p007000000200001230912029.txt	21	27	있
p007000000200001230912029.txt	21	28	다
p007000000200001230912029.txt	21	29	.
p007000000200001230912029.txt	22	0	에콰도르
p007000000200001230912029.txt	22	1	는
p007000000200001230912029.txt	22	2	현재
p007000000200001230912029.txt	22	3	마이너스
p007000000200001230912029.txt	22	4	7
p007000000200001230912029.txt	22	5	%
p007000000200001230912029.txt	22	6	의
p007000000200001230912029.txt	22	7	경제성장
p007000000200001230912029.txt	22	8	과
p007000000200001230912029.txt	22	9	열ㄴ
p007000000200001230912029.txt	22	10	60여
p007000000200001230912029.txt	22	11	%
p007000000200001230912029.txt	22	12	에
p007000000200001230912029.txt	22	13	이르는
p007000000200001230912029.txt	22	14	인플레
p007000000200001230912029.txt	22	15	등
p007000000200001230912029.txt	22	16	으로
p007000000200001230912029.txt	22	17	극심하ㄴ
p007000000200001230912029.txt	22	18	경제난
p007000000200001230912029.txt	22	19	에
p007000000200001230912029.txt	22	20	시달리
p007000000200001230912029.txt	22	21	고
p007000000200001230912029.txt	22	22	있
p007000000200001230912029.txt	22	23	다
p007000000200001230912029.txt	22	24	.
p007000000200001230912029.txt	23	0	(
p007000000200001230912029.txt	23	1	키토
p007000000200001230912029.txt	23	2	<에콰도르
p007000000200001230912029.txt	23	3	>
p007000000200001230912029.txt	23	4	AFP
p007000000200001230912029.txt	23	5	.
p007000000200001230912029.txt	23	6	AP
p007000000200001230912029.txt	23	7	/
p007000000200001230912029.txt	23	8	연합뉴스
p007000000200001230912029.txt	23	9	)
p007000000200003150837143.txt	0	0	html
p007000000200003150837143.txt	0	1	_
p007000000200003150837143.txt	0	2	title
p007000000200003150837143.txt	0	3	##
p007000000200003150837143.txt	0	4	!
p007000000200003150837143.txt	0	5	이
p007000000200003150837143.txt	0	6	ㄴ터넷
p007000000200003150837143.txt	0	7	한겨레
p007000000200003150837143.txt	0	8	THE
p007000000200003150837143.txt	0	9	INTERNET
p007000000200003150837143.txt	0	10	HANKYOREH
p007000000200003150837143.txt	1	0	title
p007000000200003150837143.txt	1	1	##
p007000000200003150837143.txt	1	2	!
p007000000200003150837143.txt	1	3	[
p007000000200003150837143.txt	1	4	도감청
p007000000200003150837143.txt	1	5	]
p007000000200003150837143.txt	1	6	미국
p007000000200003150837143.txt	1	7	,
p007000000200003150837143.txt	1	8	＂에셸런
p007000000200003150837143.txt	1	9	이용하
p007000000200003150837143.txt	1	10	어
p007000000200003150837143.txt	1	11	산업정보
p007000000200003150837143.txt	1	12	빼내ㄴ
p007000000200003150837143.txt	1	13	적
p007000000200003150837143.txt	1	14	없
p007000000200003150837143.txt	1	15	다
p007000000200003150837143.txt	1	16	＂
p007000000200003150837143.txt	1	17	미국
p007000000200003150837143.txt	1	18	이
p007000000200003150837143.txt	1	19	위성감청망인
p007000000200003150837143.txt	1	20	`
p007000000200003150837143.txt	1	21	에셸런
p007000000200003150837143.txt	1	22	'
p007000000200003150837143.txt	1	23	을
p007000000200003150837143.txt	1	24	통하
p007000000200003150837143.txt	1	25	어
p007000000200003150837143.txt	1	26	유럽
p007000000200003150837143.txt	1	27	의
p007000000200003150837143.txt	1	28	상업용
p007000000200003150837143.txt	1	29	전화통화
p007000000200003150837143.txt	1	30	나
p007000000200003150837143.txt	1	31	팩스
p007000000200003150837143.txt	1	32	,
p007000000200003150837143.txt	1	33	e
p007000000200003150837143.txt	1	34	-
p007000000200003150837143.txt	1	35	메일
p007000000200003150837143.txt	1	36	등
p007000000200003150837143.txt	1	37	을
p007000000200003150837143.txt	1	38	감청
p007000000200003150837143.txt	1	39	,
p007000000200003150837143.txt	1	40	이
p007000000200003150837143.txt	1	41	들
p007000000200003150837143.txt	1	42	첨단
p007000000200003150837143.txt	1	43	산업정보
p007000000200003150837143.txt	1	44	를
p007000000200003150837143.txt	1	45	빼내
p007000000200003150837143.txt	1	46	어
p007000000200003150837143.txt	1	47	경쟁관계
p007000000200003150837143.txt	1	48	에
p007000000200003150837143.txt	1	49	있는
p007000000200003150837143.txt	1	50	국내
p007000000200003150837143.txt	1	51	기업들
p007000000200003150837143.txt	1	52	에
p007000000200003150837143.txt	1	53	제공하었
p007000000200003150837143.txt	1	54	ㄹ까
p007000000200003150837143.txt	1	55	.
p007000000200003150837143.txt	2	0	미
p007000000200003150837143.txt	2	1	정부
p007000000200003150837143.txt	2	2	가
p007000000200003150837143.txt	2	3	`
p007000000200003150837143.txt	2	4	에셸런
p007000000200003150837143.txt	2	5	'
p007000000200003150837143.txt	2	6	을
p007000000200003150837143.txt	2	7	통하
p007000000200003150837143.txt	2	8	어
p007000000200003150837143.txt	2	9	유럽
p007000000200003150837143.txt	2	10	의
p007000000200003150837143.txt	2	11	중요
p007000000200003150837143.txt	2	12	산업정보
p007000000200003150837143.txt	2	13	를
p007000000200003150837143.txt	2	14	빼내었ㄹ
p007000000200003150837143.txt	2	15	것
p007000000200003150837143.txt	2	16	이라는
p007000000200003150837143.txt	2	17	주장
p007000000200003150837143.txt	2	18	을
p007000000200003150837143.txt	2	19	둘러싸ㄴ
p007000000200003150837143.txt	2	20	논란
p007000000200003150837143.txt	2	21	이
p007000000200003150837143.txt	2	22	계속되
p007000000200003150837143.txt	2	23	고
p007000000200003150837143.txt	2	24	있는
p007000000200003150837143.txt	2	25	가운데
p007000000200003150837143.txt	2	26	미국
p007000000200003150837143.txt	2	27	은
p007000000200003150837143.txt	2	28	최근
p007000000200003150837143.txt	2	29	이르ㄹ
p007000000200003150837143.txt	2	30	정면
p007000000200003150837143.txt	2	31	부인하는
p007000000200003150837143.txt	2	32	듯하ㄴ
p007000000200003150837143.txt	2	33	태도
p007000000200003150837143.txt	2	34	를
p007000000200003150837143.txt	2	35	취하
p007000000200003150837143.txt	2	36	고
p007000000200003150837143.txt	2	37	나서었
p007000000200003150837143.txt	2	38	다
p007000000200003150837143.txt	2	39	.
p007000000200003150837143.txt	3	0	미
p007000000200003150837143.txt	3	1	국무부
p007000000200003150837143.txt	3	2	대변인
p007000000200003150837143.txt	3	3	은
p007000000200003150837143.txt	3	4	"
p007000000200003150837143.txt	3	5	미
p007000000200003150837143.txt	3	6	국가안보국
p007000000200003150837143.txt	3	7	(
p007000000200003150837143.txt	3	8	NSA
p007000000200003150837143.txt	3	9	)
p007000000200003150837143.txt	3	10	은
p007000000200003150837143.txt	3	11	산업정보
p007000000200003150837143.txt	3	12	를
p007000000200003150837143.txt	3	13	빼내라는
p007000000200003150837143.txt	3	14	임무
p007000000200003150837143.txt	3	15	를
p007000000200003150837143.txt	3	16	부여받
p007000000200003150837143.txt	3	17	은
p007000000200003150837143.txt	3	18	바
p007000000200003150837143.txt	3	19	없
p007000000200003150837143.txt	3	20	다
p007000000200003150837143.txt	3	21	"
p007000000200003150837143.txt	3	22	이
p007000000200003150837143.txt	3	23	고
p007000000200003150837143.txt	3	24	잘
p007000000200003150837143.txt	3	25	라
p007000000200003150837143.txt	3	26	말하었
p007000000200003150837143.txt	3	27	다
p007000000200003150837143.txt	3	28	.
p007000000200003150837143.txt	4	0	이런
p007000000200003150837143.txt	4	1	단호하ㄴ
p007000000200003150837143.txt	4	2	부인
p007000000200003150837143.txt	4	3	은
p007000000200003150837143.txt	4	4	지나ㄴ
p007000000200003150837143.txt	4	5	50년대
p007000000200003150837143.txt	4	6	부터
p007000000200003150837143.txt	4	7	활동
p007000000200003150837143.txt	4	8	을
p007000000200003150837143.txt	4	9	시작하ㄴ
p007000000200003150837143.txt	4	10	에셸런
p007000000200003150837143.txt	4	11	에
p007000000200003150837143.txt	4	12	대하ㄴ
p007000000200003150837143.txt	4	13	유럽
p007000000200003150837143.txt	4	14	국가들
p007000000200003150837143.txt	4	15	의
p007000000200003150837143.txt	4	16	강력하ㄴ
p007000000200003150837143.txt	4	17	비난공세
p007000000200003150837143.txt	4	18	를
p007000000200003150837143.txt	4	19	불식시키려는
p007000000200003150837143.txt	4	20	의도
p007000000200003150837143.txt	4	21	로
p007000000200003150837143.txt	4	22	분석되
p007000000200003150837143.txt	4	23	ㄴ다
p007000000200003150837143.txt	4	24	.
p007000000200003150837143.txt	5	0	그러나
p007000000200003150837143.txt	5	1	유럽
p007000000200003150837143.txt	5	2	국가들
p007000000200003150837143.txt	5	3	은
p007000000200003150837143.txt	5	4	냉전시대
p007000000200003150837143.txt	5	5	군사용
p007000000200003150837143.txt	5	6	으로
p007000000200003150837143.txt	5	7	개발되ㄴ
p007000000200003150837143.txt	5	8	감청기술
p007000000200003150837143.txt	5	9	이
p007000000200003150837143.txt	5	10	상업적
p007000000200003150837143.txt	5	11	목적
p007000000200003150837143.txt	5	12	으로
p007000000200003150837143.txt	5	13	전환되
p007000000200003150837143.txt	5	14	어
p007000000200003150837143.txt	5	15	우방국들
p007000000200003150837143.txt	5	16	을
p007000000200003150837143.txt	5	17	노리
p007000000200003150837143.txt	5	18	고
p007000000200003150837143.txt	5	19	있다는
p007000000200003150837143.txt	5	20	인식
p007000000200003150837143.txt	5	21	이
p007000000200003150837143.txt	5	22	팽배하
p007000000200003150837143.txt	5	23	어
p007000000200003150837143.txt	5	24	있
p007000000200003150837143.txt	5	25	다
p007000000200003150837143.txt	5	26	.
p007000000200003150837143.txt	6	0	특히
p007000000200003150837143.txt	6	1	미국
p007000000200003150837143.txt	6	2	이
p007000000200003150837143.txt	6	3	유럽
p007000000200003150837143.txt	6	4	의
p007000000200003150837143.txt	6	5	산업정보
p007000000200003150837143.txt	6	6	를
p007000000200003150837143.txt	6	7	빼내
p007000000200003150837143.txt	6	8	어
p007000000200003150837143.txt	6	9	미국
p007000000200003150837143.txt	6	10	기업들
p007000000200003150837143.txt	6	11	에
p007000000200003150837143.txt	6	12	흘리었ㄹ
p007000000200003150837143.txt	6	13	것
p007000000200003150837143.txt	6	14	이라는
p007000000200003150837143.txt	6	15	강하ㄴ
p007000000200003150837143.txt	6	16	의혹
p007000000200003150837143.txt	6	17	을
p007000000200003150837143.txt	6	18	갖
p007000000200003150837143.txt	6	19	고
p007000000200003150837143.txt	6	20	있
p007000000200003150837143.txt	6	21	다
p007000000200003150837143.txt	6	22	.
p007000000200003150837143.txt	7	0	다
p007000000200003150837143.txt	7	1	만
p007000000200003150837143.txt	7	2	이르ㄹ
p007000000200003150837143.txt	7	3	공식
p007000000200003150837143.txt	7	4	이슈화하
p007000000200003150837143.txt	7	5	지
p007000000200003150837143.txt	7	6	않는
p007000000200003150837143.txt	7	7	것
p007000000200003150837143.txt	7	8	은
p007000000200003150837143.txt	7	9	심증
p007000000200003150837143.txt	7	10	은
p007000000200003150837143.txt	7	11	가
p007000000200003150837143.txt	7	12	지만
p007000000200003150837143.txt	7	13	확실하ㄴ
p007000000200003150837143.txt	7	14	물증
p007000000200003150837143.txt	7	15	을
p007000000200003150837143.txt	7	16	확보하
p007000000200003150837143.txt	7	17	지
p007000000200003150837143.txt	7	18	못하었기
p007000000200003150837143.txt	7	19	때문
p007000000200003150837143.txt	7	20	이
p007000000200003150837143.txt	7	21	다
p007000000200003150837143.txt	7	22	.
p007000000200003150837143.txt	8	0	한때
p007000000200003150837143.txt	8	1	유럽의회
p007000000200003150837143.txt	8	2	는
p007000000200003150837143.txt	8	3	미
p007000000200003150837143.txt	8	4	정보기관들
p007000000200003150837143.txt	8	5	이
p007000000200003150837143.txt	8	6	수집하ㄴ
p007000000200003150837143.txt	8	7	정보들
p007000000200003150837143.txt	8	8	이
p007000000200003150837143.txt	8	9	미국
p007000000200003150837143.txt	8	10	업체들
p007000000200003150837143.txt	8	11	로
p007000000200003150837143.txt	8	12	넘어가
p007000000200003150837143.txt	8	13	아
p007000000200003150837143.txt	8	14	외국
p007000000200003150837143.txt	8	15	경쟁사들
p007000000200003150837143.txt	8	16	을
p007000000200003150837143.txt	8	17	물리치
p007000000200003150837143.txt	8	18	고
p007000000200003150837143.txt	8	19	계약
p007000000200003150837143.txt	8	20	을
p007000000200003150837143.txt	8	21	따내
p007000000200003150837143.txt	8	22	는데
p007000000200003150837143.txt	8	23	일조하었다는
p007000000200003150837143.txt	8	24	보고서
p007000000200003150837143.txt	8	25	를
p007000000200003150837143.txt	8	26	내ㄴ
p007000000200003150837143.txt	8	27	적
p007000000200003150837143.txt	8	28	이
p007000000200003150837143.txt	8	29	있
p007000000200003150837143.txt	8	30	다
p007000000200003150837143.txt	8	31	.
p007000000200003150837143.txt	9	0	이를테면
p007000000200003150837143.txt	9	1	브라질
p007000000200003150837143.txt	9	2	과
p007000000200003150837143.txt	9	3	사우디
p007000000200003150837143.txt	9	4	아라비아
p007000000200003150837143.txt	9	5	의
p007000000200003150837143.txt	9	6	항공기
p007000000200003150837143.txt	9	7	수주
p007000000200003150837143.txt	9	8	계약
p007000000200003150837143.txt	9	9	에서
p007000000200003150837143.txt	9	10	미
p007000000200003150837143.txt	9	11	정보기관들
p007000000200003150837143.txt	9	12	이
p007000000200003150837143.txt	9	13	감청
p007000000200003150837143.txt	9	14	을
p007000000200003150837143.txt	9	15	통하
p007000000200003150837143.txt	9	16	어
p007000000200003150837143.txt	9	17	프랑스측이
p007000000200003150837143.txt	9	18	수뢰혐의
p007000000200003150837143.txt	9	19	가
p007000000200003150837143.txt	9	20	있다는
p007000000200003150837143.txt	9	21	사실
p007000000200003150837143.txt	9	22	을
p007000000200003150837143.txt	9	23	알아내었
p007000000200003150837143.txt	9	24	며
p007000000200003150837143.txt	9	25	그
p007000000200003150837143.txt	9	26	후
p007000000200003150837143.txt	9	27	양국
p007000000200003150837143.txt	9	28	은
p007000000200003150837143.txt	9	29	맥도널드
p007000000200003150837143.txt	9	30	-더글러스등
p007000000200003150837143.txt	9	31	미국
p007000000200003150837143.txt	9	32	업체
p007000000200003150837143.txt	9	33	와
p007000000200003150837143.txt	9	34	게약
p007000000200003150837143.txt	9	35	을
p007000000200003150837143.txt	9	36	체결하ㄹ
p007000000200003150837143.txt	9	37	수
p007000000200003150837143.txt	9	38	밖
p007000000200003150837143.txt	9	39	에
p007000000200003150837143.txt	9	40	없었다는
p007000000200003150837143.txt	9	41	것
p007000000200003150837143.txt	9	42	이
p007000000200003150837143.txt	9	43	다
p007000000200003150837143.txt	9	44	.
p007000000200003150837143.txt	10	0	사실
p007000000200003150837143.txt	10	1	각종
p007000000200003150837143.txt	10	2	감청기구
p007000000200003150837143.txt	10	3	와
p007000000200003150837143.txt	10	4	슈퍼컴퓨터
p007000000200003150837143.txt	10	5	를
p007000000200003150837143.txt	10	6	동원
p007000000200003150837143.txt	10	7	,
p007000000200003150837143.txt	10	8	일상적
p007000000200003150837143.txt	10	9	이ㄴ
p007000000200003150837143.txt	10	10	전화
p007000000200003150837143.txt	10	11	대화
p007000000200003150837143.txt	10	12	나
p007000000200003150837143.txt	10	13	펙스
p007000000200003150837143.txt	10	14	등
p007000000200003150837143.txt	10	15	을
p007000000200003150837143.txt	10	16	감청하ㄴ
p007000000200003150837143.txt	10	17	것
p007000000200003150837143.txt	10	18	은
p007000000200003150837143.txt	10	19	NSA
p007000000200003150837143.txt	10	20	이었
p007000000200003150837143.txt	10	21	다
p007000000200003150837143.txt	10	22	.
p007000000200003150837143.txt	11	0	문제
p007000000200003150837143.txt	11	1	의
p007000000200003150837143.txt	11	2	심각성은
p007000000200003150837143.txt	11	3	NSA
p007000000200003150837143.txt	11	4	가
p007000000200003150837143.txt	11	5	수집하ㄴ
p007000000200003150837143.txt	11	6	첨단
p007000000200003150837143.txt	11	7	정보들
p007000000200003150837143.txt	11	8	이
p007000000200003150837143.txt	11	9	중요하ㄴ
p007000000200003150837143.txt	11	10	계약건
p007000000200003150837143.txt	11	11	을
p007000000200003150837143.txt	11	12	놓
p007000000200003150837143.txt	11	13	고
p007000000200003150837143.txt	11	14	유럽
p007000000200003150837143.txt	11	15	기업들
p007000000200003150837143.txt	11	16	과
p007000000200003150837143.txt	11	17	입찰
p007000000200003150837143.txt	11	18	경쟁
p007000000200003150837143.txt	11	19	을
p007000000200003150837143.txt	11	20	벌이
p007000000200003150837143.txt	11	21	고
p007000000200003150837143.txt	11	22	있는
p007000000200003150837143.txt	11	23	미국
p007000000200003150837143.txt	11	24	기업들
p007000000200003150837143.txt	11	25	에
p007000000200003150837143.txt	11	26	고스란히
p007000000200003150837143.txt	11	27	넘기
p007000000200003150837143.txt	11	28	어
p007000000200003150837143.txt	11	29	지ㄹ
p007000000200003150837143.txt	11	30	수
p007000000200003150837143.txt	11	31	있다는
p007000000200003150837143.txt	11	32	데
p007000000200003150837143.txt	11	33	있
p007000000200003150837143.txt	11	34	다
p007000000200003150837143.txt	11	35	.
p007000000200003150837143.txt	12	0	미국측이
p007000000200003150837143.txt	12	1	기밀
p007000000200003150837143.txt	12	2	정보
p007000000200003150837143.txt	12	3	유용
p007000000200003150837143.txt	12	4	혐의
p007000000200003150837143.txt	12	5	를
p007000000200003150837143.txt	12	6	강력
p007000000200003150837143.txt	12	7	부인하
p007000000200003150837143.txt	12	8	고
p007000000200003150837143.txt	12	9	있ㅁ
p007000000200003150837143.txt	12	10	에도
p007000000200003150837143.txt	12	11	불구
p007000000200003150837143.txt	12	12	,
p007000000200003150837143.txt	12	13	에셸런
p007000000200003150837143.txt	12	14	본부
p007000000200003150837143.txt	12	15	는
p007000000200003150837143.txt	12	16	워싱턴
p007000000200003150837143.txt	12	17	인근
p007000000200003150837143.txt	12	18	메릴랜드주
p007000000200003150837143.txt	12	19	에
p007000000200003150837143.txt	12	20	존재하
p007000000200003150837143.txt	12	21	고
p007000000200003150837143.txt	12	22	있는
p007000000200003150837143.txt	12	23	것
p007000000200003150837143.txt	12	24	으로
p007000000200003150837143.txt	12	25	보이
p007000000200003150837143.txt	12	26	ㄴ다
p007000000200003150837143.txt	12	27	.
p007000000200003150837143.txt	13	0	미
p007000000200003150837143.txt	13	1	정보기관
p007000000200003150837143.txt	13	2	에
p007000000200003150837143.txt	13	3	대하ㄴ
p007000000200003150837143.txt	13	4	외국
p007000000200003150837143.txt	13	5	의
p007000000200003150837143.txt	13	6	의혹
p007000000200003150837143.txt	13	7	을
p007000000200003150837143.txt	13	8	불식시키기
p007000000200003150837143.txt	13	9	위하ㄴ
p007000000200003150837143.txt	13	10	제임스
p007000000200003150837143.txt	13	11	울시
p007000000200003150837143.txt	13	12	전
p007000000200003150837143.txt	13	13	중앙정보국
p007000000200003150837143.txt	13	14	(
p007000000200003150837143.txt	13	15	CIA
p007000000200003150837143.txt	13	16	)
p007000000200003150837143.txt	13	17	국장
p007000000200003150837143.txt	13	18	이
p007000000200003150837143.txt	13	19	금주
p007000000200003150837143.txt	13	20	기자회견
p007000000200003150837143.txt	13	21	은
p007000000200003150837143.txt	13	22	미
p007000000200003150837143.txt	13	23	국무부
p007000000200003150837143.txt	13	24	의
p007000000200003150837143.txt	13	25	강력하ㄴ
p007000000200003150837143.txt	13	26	부인
p007000000200003150837143.txt	13	27	에
p007000000200003150837143.txt	13	28	허점
p007000000200003150837143.txt	13	29	이
p007000000200003150837143.txt	13	30	있ㅁ
p007000000200003150837143.txt	13	31	을
p007000000200003150837143.txt	13	32	드러내었
p007000000200003150837143.txt	13	33	다
p007000000200003150837143.txt	13	34	.
p007000000200003150837143.txt	14	0	울시는
p007000000200003150837143.txt	14	1	NSA
p007000000200003150837143.txt	14	2	자매기관
p007000000200003150837143.txt	14	3	이ㄴ
p007000000200003150837143.txt	14	4	CIA
p007000000200003150837143.txt	14	5	가
p007000000200003150837143.txt	14	6	경제정보
p007000000200003150837143.txt	14	7	를
p007000000200003150837143.txt	14	8	수입하
p007000000200003150837143.txt	14	9	고
p007000000200003150837143.txt	14	10	있다는
p007000000200003150837143.txt	14	11	점
p007000000200003150837143.txt	14	12	을
p007000000200003150837143.txt	14	13	시인하ㅁ
p007000000200003150837143.txt	14	14	으로써
p007000000200003150837143.txt	14	15	스스로
p007000000200003150837143.txt	14	16	새로
p007000000200003150837143.txt	14	17	울ㄴ
p007000000200003150837143.txt	14	18	의혹
p007000000200003150837143.txt	14	19	을
p007000000200003150837143.txt	14	20	부풀리는
p007000000200003150837143.txt	14	21	결과
p007000000200003150837143.txt	14	22	를
p007000000200003150837143.txt	14	23	자초하었
p007000000200003150837143.txt	14	24	다
p007000000200003150837143.txt	14	25	.
p007000000200003150837143.txt	15	0	미국
p007000000200003150837143.txt	15	1	은
p007000000200003150837143.txt	15	2	지금
p007000000200003150837143.txt	15	3	까지
p007000000200003150837143.txt	15	4	공식적
p007000000200003150837143.txt	15	5	으로
p007000000200003150837143.txt	15	6	NSA
p007000000200003150837143.txt	15	7	와
p007000000200003150837143.txt	15	8	국가정찰국
p007000000200003150837143.txt	15	9	(
p007000000200003150837143.txt	15	10	NRO
p007000000200003150837143.txt	15	11	)
p007000000200003150837143.txt	15	12	등
p007000000200003150837143.txt	15	13	정보기관들
p007000000200003150837143.txt	15	14	이
p007000000200003150837143.txt	15	15	군사
p007000000200003150837143.txt	15	16	및
p007000000200003150837143.txt	15	17	정치적
p007000000200003150837143.txt	15	18	이ㄴ
p007000000200003150837143.txt	15	19	적
p007000000200003150837143.txt	15	20	(
p007000000200003150837143.txt	15	21	敵
p007000000200003150837143.txt	15	22	)들
p007000000200003150837143.txt	15	23	에
p007000000200003150837143.txt	15	24	대해서
p007000000200003150837143.txt	15	25	만
p007000000200003150837143.txt	15	26	감청
p007000000200003150837143.txt	15	27	을
p007000000200003150837143.txt	15	28	실시하었
p007000000200003150837143.txt	15	29	다고
p007000000200003150837143.txt	15	30	주장하
p007000000200003150837143.txt	15	31	어
p007000000200003150837143.txt	15	32	오았
p007000000200003150837143.txt	15	33	다
p007000000200003150837143.txt	15	34	.
p007000000200003150837143.txt	16	0	울시는
p007000000200003150837143.txt	16	1	CIA
p007000000200003150837143.txt	16	2	가
p007000000200003150837143.txt	16	3	수집하는
p007000000200003150837143.txt	16	4	경제정보
p007000000200003150837143.txt	16	5	의
p007000000200003150837143.txt	16	6	95
p007000000200003150837143.txt	16	7	%
p007000000200003150837143.txt	16	8	가량
p007000000200003150837143.txt	16	9	은
p007000000200003150837143.txt	16	10	신문지상
p007000000200003150837143.txt	16	11	이나
p007000000200003150837143.txt	16	12	기업자료
p007000000200003150837143.txt	16	13	등
p007000000200003150837143.txt	16	14	`
p007000000200003150837143.txt	16	15	공개
p007000000200003150837143.txt	16	16	되ㄴ
p007000000200003150837143.txt	16	17	자료
p007000000200003150837143.txt	16	18	'
p007000000200003150837143.txt	16	19	를
p007000000200003150837143.txt	16	20	통하
p007000000200003150837143.txt	16	21	어
p007000000200003150837143.txt	16	22	수집하는
p007000000200003150837143.txt	16	23	것
p007000000200003150837143.txt	16	24	이
p007000000200003150837143.txt	16	25	고
p007000000200003150837143.txt	16	26	,
p007000000200003150837143.txt	16	27	5
p007000000200003150837143.txt	16	28	%
p007000000200003150837143.txt	16	29	정도
p007000000200003150837143.txt	16	30	만
p007000000200003150837143.txt	16	31	비밀리
p007000000200003150837143.txt	16	32	에
p007000000200003150837143.txt	16	33	수집하는
p007000000200003150837143.txt	16	34	중요하ㄴ
p007000000200003150837143.txt	16	35	기밀
p007000000200003150837143.txt	16	36	이
p007000000200003150837143.txt	16	37	라고
p007000000200003150837143.txt	16	38	밝히었
p007000000200003150837143.txt	16	39	다
p007000000200003150837143.txt	16	40	.
p007000000200003150837143.txt	17	0	그
p007000000200003150837143.txt	17	1	는
p007000000200003150837143.txt	17	2	"
p007000000200003150837143.txt	17	3	우리는
p007000000200003150837143.txt	17	4	통신설비
p007000000200003150837143.txt	17	5	와
p007000000200003150837143.txt	17	6	정찰위성
p007000000200003150837143.txt	17	7	등
p007000000200003150837143.txt	17	8	광범위하ㄴ
p007000000200003150837143.txt	17	9	정보망
p007000000200003150837143.txt	17	10	을
p007000000200003150837143.txt	17	11	통하
p007000000200003150837143.txt	17	12	어
p007000000200003150837143.txt	17	13	기밀
p007000000200003150837143.txt	17	14	을
p007000000200003150837143.txt	17	15	수집하
p007000000200003150837143.txt	17	16	ㄴ다
p007000000200003150837143.txt	17	17	"
p007000000200003150837143.txt	17	18	이
p007000000200003150837143.txt	17	19	고
p007000000200003150837143.txt	17	20	말하었
p007000000200003150837143.txt	17	21	다
p007000000200003150837143.txt	17	22	.
p007000000200003150837143.txt	18	0	울ㄹ
p007000000200003150837143.txt	18	1	시
p007000000200003150837143.txt	18	2	가
p007000000200003150837143.txt	18	3	말하ㄴ
p007000000200003150837143.txt	18	4	이
p007000000200003150837143.txt	18	5	통신설비
p007000000200003150837143.txt	18	6	는
p007000000200003150837143.txt	18	7	미
p007000000200003150837143.txt	18	8	국무부
p007000000200003150837143.txt	18	9	의
p007000000200003150837143.txt	18	10	강력하ㄴ
p007000000200003150837143.txt	18	11	부인
p007000000200003150837143.txt	18	12	에도
p007000000200003150837143.txt	18	13	불구
p007000000200003150837143.txt	18	14	,
p007000000200003150837143.txt	18	15	바로
p007000000200003150837143.txt	18	16	NSA
p007000000200003150837143.txt	18	17	가
p007000000200003150837143.txt	18	18	이용하는
p007000000200003150837143.txt	18	19	정보수집
p007000000200003150837143.txt	18	20	루트
p007000000200003150837143.txt	18	21	를
p007000000200003150837143.txt	18	22	의미하는
p007000000200003150837143.txt	18	23	것
p007000000200003150837143.txt	18	24	이
p007000000200003150837143.txt	18	25	다
p007000000200003150837143.txt	18	26	.
p007000000200003150837143.txt	19	0	울시는
p007000000200003150837143.txt	19	1	그러나
p007000000200003150837143.txt	19	2	기밀
p007000000200003150837143.txt	19	3	수
p007000000200003150837143.txt	19	4	집ㄴ
p007000000200003150837143.txt	19	5	△
p007000000200003150837143.txt	19	6	리비아
p007000000200003150837143.txt	19	7	이란
p007000000200003150837143.txt	19	8	등
p007000000200003150837143.txt	19	9	불량국가들
p007000000200003150837143.txt	19	10	에
p007000000200003150837143.txt	19	11	대하ㄴ
p007000000200003150837143.txt	19	12	제재
p007000000200003150837143.txt	19	13	유지
p007000000200003150837143.txt	19	14	△
p007000000200003150837143.txt	19	15	기상관측
p007000000200003150837143.txt	19	16	과
p007000000200003150837143.txt	19	17	핵무기
p007000000200003150837143.txt	19	18	개발
p007000000200003150837143.txt	19	19	에
p007000000200003150837143.txt	19	20	이용되ㄹ
p007000000200003150837143.txt	19	21	수
p007000000200003150837143.txt	19	22	있는
p007000000200003150837143.txt	19	23	슈퍼컴퓨터
p007000000200003150837143.txt	19	24	등
p007000000200003150837143.txt	19	25	첨단장비
p007000000200003150837143.txt	19	26	감시
p007000000200003150837143.txt	19	27	△
p007000000200003150837143.txt	19	28	미국
p007000000200003150837143.txt	19	29	기업들
p007000000200003150837143.txt	19	30	에
p007000000200003150837143.txt	19	31	대하ㄴ
p007000000200003150837143.txt	19	32	외국
p007000000200003150837143.txt	19	33	업체들
p007000000200003150837143.txt	19	34	의
p007000000200003150837143.txt	19	35	불법
p007000000200003150837143.txt	19	36	뇌물
p007000000200003150837143.txt	19	37	제공
p007000000200003150837143.txt	19	38	등
p007000000200003150837143.txt	19	39	3가지
p007000000200003150837143.txt	19	40	경우
p007000000200003150837143.txt	19	41	에
p007000000200003150837143.txt	19	42	제한되
p007000000200003150837143.txt	19	43	ㄴ다고
p007000000200003150837143.txt	19	44	밝히었
p007000000200003150837143.txt	19	45	다
p007000000200003150837143.txt	19	46	.
p007000000200003150837143.txt	20	0	울ㄹ
p007000000200003150837143.txt	20	1	시
p007000000200003150837143.txt	20	2	의
p007000000200003150837143.txt	20	3	말
p007000000200003150837143.txt	20	4	처럼
p007000000200003150837143.txt	20	5	미
p007000000200003150837143.txt	20	6	정보기관
p007000000200003150837143.txt	20	7	이
p007000000200003150837143.txt	20	8	수집하ㄴ
p007000000200003150837143.txt	20	9	산업정보
p007000000200003150837143.txt	20	10	가
p007000000200003150837143.txt	20	11	미국
p007000000200003150837143.txt	20	12	기업들
p007000000200003150837143.txt	20	13	에
