wsj_0044	2	1	had
wsj_0044	2	2	seen
wsj_0044	2	3	cheating
wsj_0044	2	4	before
wsj_0044	2	5	,
wsj_0044	2	6	but
wsj_0044	2	7	these
wsj_0044	2	8	notes
wsj_0044	2	9	were
wsj_0044	2	10	uncanny
wsj_0044	2	11	.
wsj_0044	3	0	``
wsj_0044	3	1	A
wsj_0044	3	2	stockbroker
wsj_0044	3	3	is
wsj_0044	3	4	an
wsj_0044	3	5	example
wsj_0044	3	6	of
wsj_0044	3	7	a
wsj_0044	3	8	profession
wsj_0044	3	9	in
wsj_0044	3	10	trade
wsj_0044	3	11	and
wsj_0044	3	12	finance
wsj_0044	3	13	...
wsj_0044	3	14	.
wsj_0044	4	0	At
wsj_0044	4	1	the
wsj_0044	4	2	end
wsj_0044	4	3	of
wsj_0044	4	4	World
wsj_0044	4	5	War
wsj_0044	4	6	II
wsj_0044	4	7	,
wsj_0044	4	8	Germany
wsj_0044	4	9	surrendered
wsj_0044	4	10	before
wsj_0044	4	11	Japan
wsj_0044	4	12	...
wsj_0044	4	13	.
wsj_0044	5	0	The
wsj_0044	5	1	Senate-House
wsj_0044	5	2	conference
wsj_0044	5	3	committee
wsj_0044	5	4	is
wsj_0044	5	5	used
wsj_0044	5	6	*-1
wsj_0044	5	7	when
wsj_0044	5	8	a
wsj_0044	5	9	bill
wsj_0044	5	10	is
wsj_0044	5	11	passed
wsj_0044	5	12	*-3
wsj_0044	5	13	by
wsj_0044	5	14	the
wsj_0044	5	15	House
wsj_0044	5	16	and
wsj_0044	5	17	Senate
wsj_0044	5	18	in
wsj_0044	5	19	different
wsj_0044	5	20	forms
wsj_0044	5	21	*T*-2
wsj_0044	5	22	.
wsj_0044	5	23	''
wsj_0044	6	0	Virtually
wsj_0044	6	1	word
wsj_0044	6	2	for
wsj_0044	6	3	word
wsj_0044	6	4	,
wsj_0044	6	5	the
wsj_0044	6	6	notes
wsj_0044	6	7	matched
wsj_0044	6	8	questions
wsj_0044	6	9	and
wsj_0044	6	10	answers
wsj_0044	6	11	on
wsj_0044	6	12	the
wsj_0044	6	13	social-studies
wsj_0044	6	14	section
wsj_0044	6	15	of
wsj_0044	6	16	the
wsj_0044	6	17	test
wsj_0044	6	18	0
wsj_0044	6	19	the
wsj_0044	6	20	student
wsj_0044	6	21	was
wsj_0044	6	22	taking
wsj_0044	6	23	*T*-1
wsj_0044	6	24	.
wsj_0044	7	0	In
wsj_0044	7	1	fact
wsj_0044	7	2	,
wsj_0044	7	3	the
wsj_0044	7	4	student
wsj_0044	7	5	had
wsj_0044	7	6	the
wsj_0044	7	7	answers
wsj_0044	7	8	to
wsj_0044	7	9	almost
wsj_0044	7	10	all
wsj_0044	7	11	of
wsj_0044	7	12	the
wsj_0044	7	13	40
wsj_0044	7	14	questions
wsj_0044	7	15	in
wsj_0044	7	16	that
wsj_0044	7	17	section
wsj_0044	7	18	.
wsj_0044	8	0	The
wsj_0044	8	1	student
wsj_0044	8	2	surrendered
wsj_0044	8	3	the
wsj_0044	8	4	notes
wsj_0044	8	5	,
wsj_0044	8	6	but
wsj_0044	8	7	not
wsj_0044	8	8	without
wsj_0044	8	9	a
wsj_0044	8	10	protest
wsj_0044	8	11	.
wsj_0044	9	0	``
wsj_0044	9	1	My
wsj_0044	9	2	teacher
wsj_0044	9	3	said
wsj_0044	9	4	0
wsj_0044	9	5	it
wsj_0044	9	6	*EXP*-1
wsj_0044	9	7	was
wsj_0044	9	8	OK
wsj_0044	9	9	for
wsj_0044	9	10	me
wsj_0044	9	11	to
wsj_0044	9	12	use
wsj_0044	9	13	the
wsj_0044	9	14	notes
wsj_0044	9	15	on
wsj_0044	9	16	the
wsj_0044	9	17	test
wsj_0044	9	18	,
wsj_0044	9	19	''
wsj_0044	9	20	he
wsj_0044	9	21	said
wsj_0044	9	22	*T*-2
wsj_0044	9	23	.
wsj_0044	10	0	The
wsj_0044	10	1	teacher
wsj_0044	10	2	in
wsj_0044	10	3	question
wsj_0044	10	4	was
wsj_0044	10	5	Nancy
wsj_0044	10	6	Yeargin
wsj_0044	10	7	--
wsj_0044	10	8	considered
wsj_0044	10	9	by
wsj_0044	10	10	many
wsj_0044	10	11	students
wsj_0044	10	12	and
wsj_0044	10	13	parents
wsj_0044	10	14	*
wsj_0044	10	15	to
wsj_0044	10	16	be
wsj_0044	10	17	one
wsj_0044	10	18	of
wsj_0044	10	19	the
wsj_0044	10	20	best
wsj_0044	10	21	at
wsj_0044	10	22	the
wsj_0044	10	23	school
wsj_0044	10	24	.
wsj_0044	11	0	*-2
wsj_0044	11	1	Confronted
wsj_0044	11	2	*-1
wsj_0044	11	3	,
wsj_0044	11	4	Mrs.
wsj_0044	11	5	Yeargin
wsj_0044	11	6	admitted
wsj_0044	11	7	0
wsj_0044	11	8	she
wsj_0044	11	9	had
wsj_0044	11	10	given
wsj_0044	11	11	the
wsj_0044	11	12	questions
wsj_0044	11	13	and
wsj_0044	11	14	answers
wsj_0044	11	15	two
wsj_0044	11	16	days
wsj_0044	11	17	before
wsj_0044	11	18	the
wsj_0044	11	19	examination
wsj_0044	11	20	to
wsj_0044	11	21	two
wsj_0044	11	22	low-ability
wsj_0044	11	23	geography
wsj_0044	11	24	classes
wsj_0044	11	25	.
wsj_0044	12	0	She
wsj_0044	12	1	had
wsj_0044	12	2	gone
wsj_0044	12	3	so
wsj_0044	12	4	far
wsj_0044	12	5	as
wsj_0044	12	6	*-1
wsj_0044	12	7	to
wsj_0044	12	8	display
wsj_0044	12	9	the
wsj_0044	12	10	questions
wsj_0044	12	11	on
wsj_0044	12	12	an
wsj_0044	12	13	overhead
wsj_0044	12	14	projector
wsj_0044	12	15	and
wsj_0044	12	16	underline
wsj_0044	12	17	the
wsj_0044	12	18	answers
wsj_0044	12	19	.
wsj_0044	13	0	Mrs.
wsj_0044	13	1	Yeargin
wsj_0044	13	2	was
wsj_0044	13	3	fired
wsj_0044	13	4	*-1
wsj_0044	13	5	and
wsj_0044	13	6	prosecuted
wsj_0044	13	7	*-1
wsj_0044	13	8	under
wsj_0044	13	9	an
wsj_0044	13	10	unusual
wsj_0044	13	11	South
wsj_0044	13	12	Carolina
wsj_0044	13	13	law
wsj_0044	13	14	that
wsj_0044	13	15	*T*-79
wsj_0044	13	16	makes
wsj_0044	13	17	it
wsj_0044	13	18	*EXP*-2
wsj_0044	13	19	a
wsj_0044	13	20	crime
wsj_0044	13	21	*
wsj_0044	13	22	to
wsj_0044	13	23	breach
wsj_0044	13	24	test
wsj_0044	13	25	security
wsj_0044	13	26	.
wsj_0044	14	0	In
wsj_0044	14	1	September
wsj_0044	14	2	,
wsj_0044	14	3	she
wsj_0044	14	4	pleaded
wsj_0044	14	5	guilty
wsj_0044	14	6	and
wsj_0044	14	7	paid
wsj_0044	14	8	a
wsj_0044	14	9	$
wsj_0044	14	10	500
wsj_0044	14	11	*U*
wsj_0044	14	12	fine
wsj_0044	14	13	.
wsj_0044	15	0	Her
wsj_0044	15	1	alternative
wsj_0044	15	2	was
wsj_0044	15	3	90
wsj_0044	15	4	days
wsj_0044	15	5	in
wsj_0044	15	6	jail
wsj_0044	15	7	.
wsj_0044	16	0	Her
wsj_0044	16	1	story
wsj_0044	16	2	is
wsj_0044	16	3	partly
wsj_0044	16	4	one
wsj_0044	16	5	of
wsj_0044	16	6	personal
wsj_0044	16	7	downfall
wsj_0044	16	8	.
wsj_0044	17	0	She
wsj_0044	17	1	was
wsj_0044	17	2	an
wsj_0044	17	3	unstinting
wsj_0044	17	4	teacher
wsj_0044	17	5	who
wsj_0044	17	6	*T*-80
wsj_0044	17	7	won
wsj_0044	17	8	laurels
wsj_0044	17	9	and
wsj_0044	17	10	inspired
wsj_0044	17	11	students
wsj_0044	17	12	,
wsj_0044	17	13	but
wsj_0044	17	14	she
wsj_0044	17	15	will
wsj_0044	17	16	probably
wsj_0044	17	17	never
wsj_0044	17	18	teach
wsj_0044	17	19	again
wsj_0044	17	20	.
wsj_0044	18	0	In
wsj_0044	18	1	her
wsj_0044	18	2	wake
wsj_0044	18	3	she
wsj_0044	18	4	left
wsj_0044	18	5	the
wsj_0044	18	6	bitterness
wsj_0044	18	7	and
wsj_0044	18	8	anger
wsj_0044	18	9	of
wsj_0044	18	10	a
wsj_0044	18	11	principal
wsj_0044	18	12	who
wsj_0044	18	13	*T*-81
wsj_0044	18	14	was
wsj_0044	18	15	her
wsj_0044	18	16	friend
wsj_0044	18	17	and
wsj_0044	18	18	now
wsj_0044	18	19	calls
wsj_0044	18	20	her
wsj_0044	18	21	a
wsj_0044	18	22	betrayer
wsj_0044	18	23	;
wsj_0044	18	24	of
wsj_0044	18	25	colleagues
wsj_0044	18	26	who
wsj_0044	18	27	*T*-82
wsj_0044	18	28	say
wsj_0044	18	29	0
wsj_0044	18	30	she
wsj_0044	18	31	brought
wsj_0044	18	32	them
wsj_0044	18	33	shame
wsj_0044	18	34	;
wsj_0044	18	35	of
wsj_0044	18	36	students
wsj_0044	18	37	and
wsj_0044	18	38	parents
wsj_0044	18	39	who
wsj_0044	18	40	*T*-83
wsj_0044	18	41	defended
wsj_0044	18	42	her
wsj_0044	18	43	and
wsj_0044	18	44	insist
wsj_0044	18	45	0
wsj_0044	18	46	she
wsj_0044	18	47	was
wsj_0044	18	48	treated
wsj_0044	18	49	*-1
wsj_0044	18	50	harshly
wsj_0044	18	51	;
wsj_0044	18	52	and
wsj_0044	18	53	of
wsj_0044	18	54	school-district
wsj_0044	18	55	officials
wsj_0044	18	56	stunned
wsj_0044	18	57	that
wsj_0044	18	58	despite
wsj_0044	18	59	the
wsj_0044	18	60	bald-faced
wsj_0044	18	61	nature
wsj_0044	18	62	of
wsj_0044	18	63	her
wsj_0044	18	64	actions
wsj_0044	18	65	,
wsj_0044	18	66	she
wsj_0044	18	67	became
wsj_0044	18	68	something
wsj_0044	18	69	of
wsj_0044	18	70	a
wsj_0044	18	71	local
wsj_0044	18	72	martyr
wsj_0044	18	73	.
wsj_0044	19	0	Mrs.
wsj_0044	19	1	Yeargin
wsj_0044	19	2	's
wsj_0044	19	3	case
wsj_0044	19	4	also
wsj_0044	19	5	casts
wsj_0044	19	6	some
wsj_0044	19	7	light
wsj_0044	19	8	on
wsj_0044	19	9	the
wsj_0044	19	10	dark
wsj_0044	19	11	side
wsj_0044	19	12	of
wsj_0044	19	13	school
wsj_0044	19	14	reform
wsj_0044	19	15	,
wsj_0044	19	16	where
wsj_0044	19	17	pressures
wsj_0044	19	18	on
wsj_0044	19	19	teachers
wsj_0044	19	20	are
wsj_0044	19	21	growing
wsj_0044	19	22	*T*-1
wsj_0044	19	23	and
wsj_0044	19	24	where
wsj_0044	19	25	high-stakes
wsj_0044	19	26	testing
wsj_0044	19	27	has
wsj_0044	19	28	enhanced
wsj_0044	19	29	the
wsj_0044	19	30	temptation
wsj_0044	19	31	*
wsj_0044	19	32	to
wsj_0044	19	33	cheat
wsj_0044	19	34	*T*-2
wsj_0044	19	35	.
wsj_0044	20	0	The
wsj_0044	20	1	1987
wsj_0044	20	2	statute
wsj_0044	20	3	0
wsj_0044	20	4	Mrs.
wsj_0044	20	5	Yeargin
wsj_0044	20	6	violated
wsj_0044	20	7	*T*-1
wsj_0044	20	8	was
wsj_0044	20	9	designed
wsj_0044	20	10	*-2
wsj_0044	20	11	*-3
wsj_0044	20	12	to
wsj_0044	20	13	enforce
wsj_0044	20	14	provisions
wsj_0044	20	15	of
wsj_0044	20	16	South
wsj_0044	20	17	Carolina
wsj_0044	20	18	's
wsj_0044	20	19	school-improvement
wsj_0044	20	20	laws
wsj_0044	20	21	.
wsj_0044	21	0	Prosecutors
wsj_0044	21	1	alleged
wsj_0044	21	2	that
wsj_0044	21	3	she
wsj_0044	21	4	was
wsj_0044	21	5	trying
wsj_0044	21	6	*-1
wsj_0044	21	7	to
wsj_0044	21	8	bolster
wsj_0044	21	9	students
wsj_0044	21	10	'
wsj_0044	21	11	scores
wsj_0044	21	12	*-1
wsj_0044	21	13	to
wsj_0044	21	14	win
wsj_0044	21	15	a
wsj_0044	21	16	bonus
wsj_0044	21	17	under
wsj_0044	21	18	the
wsj_0044	21	19	state
wsj_0044	21	20	's
wsj_0044	21	21	1984
wsj_0044	21	22	Education
wsj_0044	21	23	Improvement
wsj_0044	21	24	Act
wsj_0044	21	25	.
wsj_0044	22	0	The
wsj_0044	22	1	bonus
wsj_0044	22	2	depended
wsj_0044	22	3	on
wsj_0044	22	4	her
wsj_0044	22	5	ability
wsj_0044	22	6	*
wsj_0044	22	7	to
wsj_0044	22	8	produce
wsj_0044	22	9	higher
wsj_0044	22	10	student-test
wsj_0044	22	11	scores
wsj_0044	22	12	.
wsj_0044	23	0	``
wsj_0044	23	1	There
wsj_0044	23	2	is
wsj_0044	23	3	incredible
wsj_0044	23	4	pressure
wsj_0044	23	5	*ICH*-2
wsj_0044	23	6	on
wsj_0044	23	7	school
wsj_0044	23	8	systems
wsj_0044	23	9	and
wsj_0044	23	10	teachers
wsj_0044	23	11	*
wsj_0044	23	12	to
wsj_0044	23	13	raise
wsj_0044	23	14	test
wsj_0044	23	15	scores
wsj_0044	23	16	,
wsj_0044	23	17	''
wsj_0044	23	18	says
wsj_0044	23	19	*T*-1
wsj_0044	23	20	Walt
wsj_0044	23	21	Haney
wsj_0044	23	22	,
wsj_0044	23	23	an
wsj_0044	23	24	education
wsj_0044	23	25	professor
wsj_0044	23	26	and
wsj_0044	23	27	testing
wsj_0044	23	28	specialist
wsj_0044	23	29	at
wsj_0044	23	30	Boston
wsj_0044	23	31	College
wsj_0044	23	32	.
wsj_0044	24	0	``
wsj_0044	24	1	So
wsj_0044	24	2	efforts
wsj_0044	24	3	*
wsj_0044	24	4	to
wsj_0044	24	5	beat
wsj_0044	24	6	the
wsj_0044	24	7	tests
wsj_0044	24	8	are
wsj_0044	24	9	also
wsj_0044	24	10	on
wsj_0044	24	11	the
wsj_0044	24	12	rise
wsj_0044	24	13	.
wsj_0044	24	14	''
wsj_0044	25	0	And
wsj_0044	25	1	*-1
wsj_0044	25	2	most
wsj_0044	25	3	disturbing
wsj_0044	25	4	,
wsj_0044	25	5	it
wsj_0044	25	6	is
wsj_0044	25	7	educators
wsj_0044	25	8	,
wsj_0044	25	9	not
wsj_0044	25	10	students
wsj_0044	25	11	,
wsj_0044	25	12	who
wsj_0044	25	13	*T*-84
wsj_0044	25	14	are
wsj_0044	25	15	blamed
wsj_0044	25	16	*-2
wsj_0044	25	17	for
wsj_0044	25	18	much
wsj_0044	25	19	of
wsj_0044	25	20	the
wsj_0044	25	21	wrongdoing
wsj_0044	25	22	.
wsj_0044	26	0	A
wsj_0044	26	1	50-state
wsj_0044	26	2	study
wsj_0044	26	3	released
wsj_0044	26	4	*
wsj_0044	26	5	in
wsj_0044	26	6	September
wsj_0044	26	7	by
wsj_0044	26	8	Friends
wsj_0044	26	9	for
wsj_0044	26	10	Education
wsj_0044	26	11	,
wsj_0044	26	12	an
wsj_0044	26	13	Albuquerque
wsj_0044	26	14	,
wsj_0044	26	15	N.M.
wsj_0044	26	16	,
wsj_0044	26	17	school-research
wsj_0044	26	18	group
wsj_0044	26	19	,
wsj_0044	26	20	concluded
wsj_0044	26	21	that
wsj_0044	26	22	``
wsj_0044	26	23	outright
wsj_0044	26	24	cheating
wsj_0044	26	25	by
wsj_0044	26	26	American
wsj_0044	26	27	educators
wsj_0044	26	28	''
wsj_0044	26	29	is
wsj_0044	26	30	``
wsj_0044	26	31	common
wsj_0044	26	32	.
wsj_0044	26	33	''
wsj_0044	27	0	The
wsj_0044	27	1	group
wsj_0044	27	2	says
wsj_0044	27	3	0
wsj_0044	27	4	standardized
wsj_0044	27	5	achievement
wsj_0044	27	6	test
wsj_0044	27	7	scores
wsj_0044	27	8	are
wsj_0044	27	9	greatly
wsj_0044	27	10	inflated
wsj_0044	27	11	because
wsj_0044	27	12	teachers
wsj_0044	27	13	often
wsj_0044	27	14	``
wsj_0044	27	15	teach
wsj_0044	27	16	the
wsj_0044	27	17	test
wsj_0044	27	18	''
wsj_0044	27	19	as
wsj_0044	27	20	Mrs.
wsj_0044	27	21	Yeargin
wsj_0044	27	22	did
wsj_0044	27	23	*?*
wsj_0044	27	24	,
wsj_0044	27	25	although
wsj_0044	27	26	most
wsj_0044	27	27	are
wsj_0044	27	28	never
wsj_0044	27	29	caught
wsj_0044	27	30	*-1
wsj_0044	27	31	.
wsj_0044	28	0	Evidence
wsj_0044	28	1	of
wsj_0044	28	2	widespread
wsj_0044	28	3	cheating
wsj_0044	28	4	has
wsj_0044	28	5	surfaced
wsj_0044	28	6	in
wsj_0044	28	7	several
wsj_0044	28	8	states
wsj_0044	28	9	in
wsj_0044	28	10	the
wsj_0044	28	11	last
wsj_0044	28	12	year
wsj_0044	28	13	or
wsj_0044	28	14	so
wsj_0044	28	15	.
wsj_0044	29	0	California
wsj_0044	29	1	's
wsj_0044	29	2	education
wsj_0044	29	3	department
wsj_0044	29	4	suspects
wsj_0044	29	5	adult
wsj_0044	29	6	responsibility
wsj_0044	29	7	for
wsj_0044	29	8	erasures
wsj_0044	29	9	at
wsj_0044	29	10	40
wsj_0044	29	11	schools
wsj_0044	29	12	that
wsj_0044	29	13	*T*-85
wsj_0044	29	14	changed
wsj_0044	29	15	wrong
wsj_0044	29	16	answers
wsj_0044	29	17	to
wsj_0044	29	18	right
wsj_0044	29	19	ones
wsj_0044	29	20	on
wsj_0044	29	21	a
wsj_0044	29	22	statewide
wsj_0044	29	23	test
wsj_0044	29	24	.
wsj_0044	30	0	After
wsj_0044	30	1	numerous
wsj_0044	30	2	occurrences
wsj_0044	30	3	of
wsj_0044	30	4	questionable
wsj_0044	30	5	teacher
wsj_0044	30	6	help
wsj_0044	30	7	to
wsj_0044	30	8	students
wsj_0044	30	9	,
wsj_0044	30	10	Texas
wsj_0044	30	11	is
wsj_0044	30	12	revising
wsj_0044	30	13	its
wsj_0044	30	14	security
wsj_0044	30	15	practices
wsj_0044	30	16	.
wsj_0044	31	0	And
wsj_0044	31	1	sales
wsj_0044	31	2	of
wsj_0044	31	3	test-coaching
wsj_0044	31	4	booklets
wsj_0044	31	5	for
wsj_0044	31	6	classroom
wsj_0044	31	7	instruction
wsj_0044	31	8	are
wsj_0044	31	9	booming
wsj_0044	31	10	.
wsj_0044	32	0	These
wsj_0044	32	1	materials
wsj_0044	32	2	,
wsj_0044	32	3	including
wsj_0044	32	4	Macmillan\/McGraw-Hill
wsj_0044	32	5	School
wsj_0044	32	6	Publishing
wsj_0044	32	7	Co.
wsj_0044	32	8	's
wsj_0044	32	9	Scoring
wsj_0044	32	10	High
wsj_0044	32	11	and
wsj_0044	32	12	Learning
wsj_0044	32	13	Materials
wsj_0044	32	14	--
wsj_0044	32	15	are
wsj_0044	32	16	nothing
wsj_0044	32	17	short
wsj_0044	32	18	of
wsj_0044	32	19	sophisticated
wsj_0044	32	20	crib
wsj_0044	32	21	sheets
wsj_0044	32	22	,
wsj_0044	32	23	according
wsj_0044	32	24	to
wsj_0044	32	25	some
wsj_0044	32	26	recent
wsj_0044	32	27	academic
wsj_0044	32	28	research
wsj_0044	32	29	.
wsj_0044	33	0	By
wsj_0044	33	1	*-3
wsj_0044	33	2	using
wsj_0044	33	3	them
wsj_0044	33	4	,
wsj_0044	33	5	teachers
wsj_0044	33	6	--
wsj_0044	33	7	with
wsj_0044	33	8	administrative
wsj_0044	33	9	blessing
wsj_0044	33	10	--
wsj_0044	33	11	telegraph
wsj_0044	33	12	to
wsj_0044	33	13	students
wsj_0044	33	14	beforehand
wsj_0044	33	15	the
wsj_0044	33	16	precise
wsj_0044	33	17	areas
wsj_0044	33	18	on
wsj_0044	33	19	which
wsj_0044	33	20	a
wsj_0044	33	21	test
wsj_0044	33	22	will
wsj_0044	33	23	concentrate
wsj_0044	33	24	*T*-1
wsj_0044	33	25	,
wsj_0044	33	26	and
wsj_0044	33	27	sometimes
wsj_0044	33	28	give
wsj_0044	33	29	away
wsj_0044	33	30	a
wsj_0044	33	31	few
wsj_0044	33	32	exact
wsj_0044	33	33	questions
wsj_0044	33	34	and
wsj_0044	33	35	answers
wsj_0044	33	36	.
wsj_0044	34	0	Use
wsj_0044	34	1	of
wsj_0044	34	2	Scoring
wsj_0044	34	3	High
wsj_0044	34	4	is
wsj_0044	34	5	widespread
wsj_0044	34	6	in
wsj_0044	34	7	South
wsj_0044	34	8	Carolina
wsj_0044	34	9	and
wsj_0044	34	10	common
wsj_0044	34	11	in
wsj_0044	34	12	Greenville
wsj_0044	34	13	County
wsj_0044	34	14	,
wsj_0044	34	15	Mrs.
wsj_0044	34	16	Yeargin
wsj_0044	34	17	's
wsj_0044	34	18	school
wsj_0044	34	19	district
wsj_0044	34	20	.
wsj_0044	35	0	Experts
wsj_0044	35	1	say
wsj_0044	35	2	0
wsj_0044	35	3	there
wsj_0044	35	4	is
wsj_0044	35	5	n't
wsj_0044	35	6	another
wsj_0044	35	7	state
wsj_0044	35	8	in
wsj_0044	35	9	the
wsj_0044	35	10	country
wsj_0044	35	11	where
wsj_0044	35	12	tests
wsj_0044	35	13	mean
wsj_0044	35	14	as
wsj_0044	35	15	much
wsj_0044	35	16	as
wsj_0044	35	17	they
wsj_0044	35	18	do
wsj_0044	35	19	*?*
wsj_0044	35	20	in
wsj_0044	35	21	South
wsj_0044	35	22	Carolina
wsj_0044	35	23	*T*-1
wsj_0044	35	24	.
wsj_0044	36	0	Under
wsj_0044	36	1	the
wsj_0044	36	2	state
wsj_0044	36	3	's
wsj_0044	36	4	Education
wsj_0044	36	5	Improvement
wsj_0044	36	6	Act
wsj_0044	36	7	,
wsj_0044	36	8	low
wsj_0044	36	9	test
wsj_0044	36	10	scores
wsj_0044	36	11	can
wsj_0044	36	12	block
wsj_0044	36	13	students
wsj_0044	36	14	'
wsj_0044	36	15	promotions
wsj_0044	36	16	or
wsj_0044	36	17	force
wsj_0044	36	18	entire
wsj_0044	36	19	districts
wsj_0044	36	20	into
wsj_0044	36	21	wrenching
wsj_0044	36	22	,
wsj_0044	36	23	state-supervised
wsj_0044	36	24	``
wsj_0044	36	25	interventions
wsj_0044	36	26	''
wsj_0044	36	27	that
wsj_0044	36	28	*T*-86
wsj_0044	36	29	can
wsj_0044	36	30	mean
wsj_0044	36	31	firings
wsj_0044	36	32	.
wsj_0044	37	0	High
wsj_0044	37	1	test
wsj_0044	37	2	scores
wsj_0044	37	3	,
wsj_0044	37	4	on
wsj_0044	37	5	the
wsj_0044	37	6	other
wsj_0044	37	7	hand
wsj_0044	37	8	,
wsj_0044	37	9	bring
wsj_0044	37	10	recognition
wsj_0044	37	11	and
wsj_0044	37	12	extra
wsj_0044	37	13	money
wsj_0044	37	14	--
wsj_0044	37	15	a
wsj_0044	37	16	new
wsj_0044	37	17	computer
wsj_0044	37	18	lab
wsj_0044	37	19	for
wsj_0044	37	20	a
wsj_0044	37	21	school
wsj_0044	37	22	,
wsj_0044	37	23	grants
wsj_0044	37	24	for
wsj_0044	37	25	special
wsj_0044	37	26	projects
wsj_0044	37	27	,
wsj_0044	37	28	a
wsj_0044	37	29	bonus
wsj_0044	37	30	for
wsj_0044	37	31	the
wsj_0044	37	32	superintendent
wsj_0044	37	33	.
wsj_0044	38	0	And
wsj_0044	38	1	South
wsj_0044	38	2	Carolina
wsj_0044	38	3	says
wsj_0044	38	4	0
wsj_0044	38	5	it
wsj_0044	38	6	is
wsj_0044	38	7	getting
wsj_0044	38	8	results
wsj_0044	38	9	.
wsj_0044	39	0	Since
wsj_0044	39	1	the
wsj_0044	39	2	reforms
wsj_0044	39	3	went
wsj_0044	39	4	in
wsj_0044	39	5	place
wsj_0044	39	6	,
wsj_0044	39	7	for
wsj_0044	39	8	example
wsj_0044	39	9	,
wsj_0044	39	10	no
wsj_0044	39	11	state
wsj_0044	39	12	has
wsj_0044	39	13	posted
wsj_0044	39	14	a
wsj_0044	39	15	higher
wsj_0044	39	16	rate
wsj_0044	39	17	of
wsj_0044	39	18	improvement
wsj_0044	39	19	on
wsj_0044	39	20	the
wsj_0044	39	21	Scholastic
wsj_0044	39	22	Aptitude
wsj_0044	39	23	Test
wsj_0044	39	24	than
wsj_0044	39	25	South
wsj_0044	39	26	Carolina
wsj_0044	39	27	*?*
wsj_0044	39	28	,
wsj_0044	39	29	although
wsj_0044	39	30	the
wsj_0044	39	31	state
wsj_0044	39	32	still
wsj_0044	39	33	posts
wsj_0044	39	34	the
wsj_0044	39	35	lowest
wsj_0044	39	36	average
wsj_0044	39	37	score
wsj_0044	39	38	of
wsj_0044	39	39	the
wsj_0044	39	40	about
wsj_0044	39	41	21
wsj_0044	39	42	states
wsj_0044	39	43	who
wsj_0044	39	44	*T*-87
wsj_0044	39	45	use
wsj_0044	39	46	the
wsj_0044	39	47	SAT
wsj_0044	39	48	as
wsj_0044	39	49	the
wsj_0044	39	50	primary
wsj_0044	39	51	college
wsj_0044	39	52	entrance
wsj_0044	39	53	examination
wsj_0044	39	54	.
wsj_0044	40	0	Critics
wsj_0044	40	1	say
wsj_0044	40	2	0
wsj_0044	40	3	South
wsj_0044	40	4	Carolina
wsj_0044	40	5	is
wsj_0044	40	6	paying
wsj_0044	40	7	a
wsj_0044	40	8	price
wsj_0044	40	9	by
wsj_0044	40	10	*
wsj_0044	40	11	stressing
wsj_0044	40	12	improved
wsj_0044	40	13	test
wsj_0044	40	14	scores
wsj_0044	40	15	so
wsj_0044	40	16	much
wsj_0044	40	17	.
wsj_0044	41	0	Friends
wsj_0044	41	1	of
wsj_0044	41	2	Education
wsj_0044	41	3	rates
wsj_0044	41	4	South
wsj_0044	41	5	Carolina
wsj_0044	41	6	one
wsj_0044	41	7	of
wsj_0044	41	8	the
wsj_0044	41	9	worst
wsj_0044	41	10	seven
wsj_0044	41	11	states
wsj_0044	41	12	in
wsj_0044	41	13	its
wsj_0044	41	14	study
wsj_0044	41	15	on
wsj_0044	41	16	academic
wsj_0044	41	17	cheating
wsj_0044	41	18	.
wsj_0044	42	0	Says
wsj_0044	42	1	0
wsj_0044	42	2	*ICH*-3
wsj_0044	42	3	the
wsj_0044	42	4	organization
wsj_0044	42	5	's
wsj_0044	42	6	founder
wsj_0044	42	7	,
wsj_0044	42	8	John
wsj_0044	42	9	Cannell
wsj_0044	42	10	,
wsj_0044	42	11	*
wsj_0044	42	12	prosecuting
wsj_0044	42	13	Mrs.
wsj_0044	42	14	Yeargin
wsj_0044	42	15	is
wsj_0044	42	16	``
wsj_0044	42	17	a
wsj_0044	42	18	way
wsj_0044	42	19	for
wsj_0044	42	20	0
wsj_0044	42	21	administrators
wsj_0044	42	22	to
wsj_0044	42	23	protect
wsj_0044	42	24	themselves
wsj_0044	42	25	*T*-4
wsj_0044	42	26	and
wsj_0044	42	27	look
wsj_0044	42	28	like
wsj_0044	42	29	they
wsj_0044	42	30	take
wsj_0044	42	31	cheating
wsj_0044	42	32	seriously
wsj_0044	42	33	*T*-4
wsj_0044	42	34	,
wsj_0044	42	35	when
wsj_0044	42	36	in
wsj_0044	42	37	fact
wsj_0044	42	38	they
wsj_0044	42	39	do
wsj_0044	42	40	n't
wsj_0044	42	41	take
wsj_0044	42	42	it
wsj_0044	42	43	seriously
wsj_0044	42	44	at
wsj_0044	42	45	all
wsj_0044	42	46	*T*-1
wsj_0044	42	47	.
wsj_0044	42	48	''
wsj_0044	43	0	Paul
wsj_0044	43	1	Sandifer
wsj_0044	43	2	,
wsj_0044	43	3	director
wsj_0044	43	4	of
wsj_0044	43	5	testing
wsj_0044	43	6	for
wsj_0044	43	7	the
wsj_0044	43	8	South
wsj_0044	43	9	Carolina
wsj_0044	43	10	department
wsj_0044	43	11	of
wsj_0044	43	12	education
wsj_0044	43	13	,
wsj_0044	43	14	says
wsj_0044	43	15	0
