wsj_0329	0	39	facility
wsj_0329	0	40	would
wsj_0329	0	41	be
wsj_0329	0	42	used
wsj_0329	0	43	to
wsj_0329	0	44	consolidate
wsj_0329	0	45	the
wsj_0329	0	46	company
wsj_0329	0	47	's
wsj_0329	0	48	$8.1
wsj_0329	0	49	million
wsj_0329	0	50	of
wsj_0329	0	51	existing
wsj_0329	0	52	bank
wsj_0329	0	53	debt
wsj_0329	0	54	,
wsj_0329	0	55	to
wsj_0329	0	56	repurchase
wsj_0329	0	57	4
wsj_0329	0	58	million
wsj_0329	0	59	of
wsj_0329	0	60	its
wsj_0329	0	61	4.9
wsj_0329	0	62	million
wsj_0329	0	63	shares
wsj_0329	0	64	outstanding
wsj_0329	0	65	of
wsj_0329	0	66	Series
wsj_0329	0	67	D
wsj_0329	0	68	convertible
wsj_0329	0	69	preferred
wsj_0329	0	70	stock
wsj_0329	0	71	,
wsj_0329	0	72	and
wsj_0329	0	73	to
wsj_0329	0	74	purchase
wsj_0329	0	75	a
wsj_0329	0	76	10%
wsj_0329	0	77	net-profits
wsj_0329	0	78	interest
wsj_0329	0	79	in
wsj_0329	0	80	certain
wsj_0329	0	81	oil
wsj_0329	0	82	and
wsj_0329	0	83	gas
wsj_0329	0	84	properties
wsj_0329	0	85	from
wsj_0329	0	86	one
wsj_0329	0	87	of
wsj_0329	0	88	its
wsj_0329	0	89	existing
wsj_0329	0	90	lenders
wsj_0329	0	91	,
wsj_0329	0	92	National
wsj_0329	0	93	Canada
wsj_0329	0	94	Corp.
wsj_0329	0	95	The
wsj_0329	0	96	remaining
wsj_0329	0	97	$40
wsj_0329	0	98	million
wsj_0329	0	99	can
wsj_0329	0	100	be
wsj_0329	0	101	used
wsj_0329	0	102	over
wsj_0329	0	103	three
wsj_0329	0	104	years
wsj_0329	0	105	for
wsj_0329	0	106	oil
wsj_0329	0	107	and
wsj_0329	0	108	gas
wsj_0329	0	109	acquisitions
wsj_0329	0	110	,
wsj_0329	0	111	the
wsj_0329	0	112	company
wsj_0329	0	113	said
wsj_0329	0	114	.
wsj_0329	1	0	Ted
wsj_0329	1	1	Eubank
wsj_0329	1	2	,
wsj_0329	1	3	Coda
wsj_0329	1	4	's
wsj_0329	1	5	president
wsj_0329	1	6	,
wsj_0329	1	7	said
wsj_0329	1	8	the
wsj_0329	1	9	loan
wsj_0329	1	10	carries
wsj_0329	1	11	an
wsj_0329	1	12	interest
wsj_0329	1	13	rate
wsj_0329	1	14	of
wsj_0329	1	15	prime
wsj_0329	1	16	plus
wsj_0329	1	17	one
wsj_0329	1	18	percentage
wsj_0329	1	19	point
wsj_0329	1	20	,
wsj_0329	1	21	with
wsj_0329	1	22	85%
wsj_0329	1	23	of
wsj_0329	1	24	the
wsj_0329	1	25	company
wsj_0329	1	26	's
wsj_0329	1	27	net
wsj_0329	1	28	oil
wsj_0329	1	29	and
wsj_0329	1	30	gas
wsj_0329	1	31	revenue
wsj_0329	1	32	each
wsj_0329	1	33	month
wsj_0329	1	34	dedicated
wsj_0329	1	35	to
wsj_0329	1	36	repayment
wsj_0329	1	37	.
wsj_0329	2	0	The
wsj_0329	2	1	company
wsj_0329	2	2	put
wsj_0329	2	3	up
wsj_0329	2	4	"
wsj_0329	2	5	virtually
wsj_0329	2	6	all
wsj_0329	2	7	"
wsj_0329	2	8	of
wsj_0329	2	9	its
wsj_0329	2	10	oil
wsj_0329	2	11	and
wsj_0329	2	12	gas
wsj_0329	2	13	properties
wsj_0329	2	14	as
wsj_0329	2	15	collateral
wsj_0329	2	16	,
wsj_0329	2	17	he
wsj_0329	2	18	said
wsj_0329	2	19	.
wsj_0332	0	0	Orkem
wsj_0332	0	1	S.A.
wsj_0332	0	2	,
wsj_0332	0	3	a
wsj_0332	0	4	French
wsj_0332	0	5	state-controlled
wsj_0332	0	6	chemical
wsj_0332	0	7	manufacturer
wsj_0332	0	8	,
wsj_0332	0	9	is
wsj_0332	0	10	making
wsj_0332	0	11	a
wsj_0332	0	12	friendly
wsj_0332	0	13	bid
wsj_0332	0	14	of
wsj_0332	0	15	470
wsj_0332	0	16	pence
wsj_0332	0	17	(
wsj_0332	0	18	$7.43
wsj_0332	0	19	)
wsj_0332	0	20	a
wsj_0332	0	21	share
wsj_0332	0	22	for
wsj_0332	0	23	the
wsj_0332	0	24	59.2%
wsj_0332	0	25	of
wsj_0332	0	26	U.K.
wsj_0332	0	27	specialty
wsj_0332	0	28	chemical
wsj_0332	0	29	group
wsj_0332	0	30	Coates
wsj_0332	0	31	Brothers
wsj_0332	0	32	PLC
wsj_0332	0	33	which
wsj_0332	0	34	it
wsj_0332	0	35	does
wsj_0332	0	36	n
wsj_0332	0	37	't
wsj_0332	0	38	already
wsj_0332	0	39	own
wsj_0332	0	40	,
wsj_0332	0	41	the
wsj_0332	0	42	two
wsj_0332	0	43	sides
wsj_0332	0	44	said
wsj_0332	0	45	.
wsj_0332	1	0	The
wsj_0332	1	1	offer
wsj_0332	1	2	,
wsj_0332	1	3	which
wsj_0332	1	4	values
wsj_0332	1	5	the
wsj_0332	1	6	whole
wsj_0332	1	7	of
wsj_0332	1	8	Coates
wsj_0332	1	9	at
wsj_0332	1	10	#301
wsj_0332	1	11	million
wsj_0332	1	12	,
wsj_0332	1	13	has
wsj_0332	1	14	already
wsj_0332	1	15	been
wsj_0332	1	16	accepted
wsj_0332	1	17	by
wsj_0332	1	18	Coates
wsj_0332	1	19	executives
wsj_0332	1	20	and
wsj_0332	1	21	other
wsj_0332	1	22	shareholders
wsj_0332	1	23	owning
wsj_0332	1	24	12.4%
wsj_0332	1	25	of
wsj_0332	1	26	the
wsj_0332	1	27	company
wsj_0332	1	28	.
wsj_0332	2	0	The
wsj_0332	2	1	acceptances
wsj_0332	2	2	give
wsj_0332	2	3	Orkem
wsj_0332	2	4	a
wsj_0332	2	5	controlling
wsj_0332	2	6	53.2%
wsj_0332	2	7	stake
wsj_0332	2	8	in
wsj_0332	2	9	the
wsj_0332	2	10	company
wsj_0332	2	11	.
wsj_0332	3	0	Orkem
wsj_0332	3	1	and
wsj_0332	3	2	Coates
wsj_0332	3	3	said
wsj_0332	3	4	last
wsj_0332	3	5	Wednesday
wsj_0332	3	6	that
wsj_0332	3	7	the
wsj_0332	3	8	two
wsj_0332	3	9	were
wsj_0332	3	10	considering
wsj_0332	3	11	a
wsj_0332	3	12	merger
wsj_0332	3	13	,
wsj_0332	3	14	through
wsj_0332	3	15	Orkem
wsj_0332	3	16	's
wsj_0332	3	17	British
wsj_0332	3	18	subsidiary
wsj_0332	3	19	,
wsj_0332	3	20	Orkem
wsj_0332	3	21	Coatings
wsj_0332	3	22	U.K.
wsj_0332	3	23	Ltd.
wsj_0332	3	24	Orkem
wsj_0332	3	25	,
wsj_0332	3	26	France
wsj_0332	3	27	's
wsj_0332	3	28	third-largest
wsj_0332	3	29	chemical
wsj_0332	3	30	group
wsj_0332	3	31	,
wsj_0332	3	32	said
wsj_0332	3	33	it
wsj_0332	3	34	would
wsj_0332	3	35	fund
wsj_0332	3	36	the
wsj_0332	3	37	acquisition
wsj_0332	3	38	through
wsj_0332	3	39	internal
wsj_0332	3	40	resources
wsj_0332	3	41	.
wsj_0332	4	0	The
wsj_0332	4	1	takeover
wsj_0332	4	2	would
wsj_0332	4	3	be
wsj_0332	4	4	followed
wsj_0332	4	5	by
wsj_0332	4	6	a
wsj_0332	4	7	restructuring
wsj_0332	4	8	of
wsj_0332	4	9	Orkem
wsj_0332	4	10	's
wsj_0332	4	11	U.K.
wsj_0332	4	12	unit
wsj_0332	4	13	,
wsj_0332	4	14	including
wsj_0332	4	15	the
wsj_0332	4	16	addition
wsj_0332	4	17	of
wsj_0332	4	18	related
wsj_0332	4	19	Orkem
wsj_0332	4	20	businesses
wsj_0332	4	21	and
wsj_0332	4	22	possibly
wsj_0332	4	23	further
wsj_0332	4	24	acquisitions
wsj_0332	4	25	.
wsj_0332	5	0	Orkem
wsj_0332	5	1	said
wsj_0332	5	2	it
wsj_0332	5	3	eventually
wsj_0332	5	4	would
wsj_0332	5	5	seek
wsj_0332	5	6	to
wsj_0332	5	7	make
wsj_0332	5	8	a
wsj_0332	5	9	public
wsj_0332	5	10	share
wsj_0332	5	11	offering
wsj_0332	5	12	in
wsj_0332	5	13	its
wsj_0332	5	14	U.K.
wsj_0332	5	15	business
wsj_0332	5	16	.
wsj_0340	0	0	The
wsj_0340	0	1	portfolio
wsj_0340	0	2	unit
wsj_0340	0	3	of
wsj_0340	0	4	the
wsj_0340	0	5	French
wsj_0340	0	6	bank
wsj_0340	0	7	group
wsj_0340	0	8	Credit
wsj_0340	0	9	Lyonnais
wsj_0340	0	10	told
wsj_0340	0	11	stock
wsj_0340	0	12	market
wsj_0340	0	13	regulators
wsj_0340	0	14	that
wsj_0340	0	15	it
wsj_0340	0	16	bought
wsj_0340	0	17	43,000
wsj_0340	0	18	shares
wsj_0340	0	19	of
wsj_0340	0	20	Cie
wsj_0340	0	21	.
wsj_0340	1	0	de
wsj_0340	1	1	Navigation
wsj_0340	1	2	Mixte
wsj_0340	1	3	,
wsj_0340	1	4	apparently
wsj_0340	1	5	to
wsj_0340	1	6	help
wsj_0340	1	7	fend
wsj_0340	1	8	off
wsj_0340	1	9	an
wsj_0340	1	10	unwelcome
wsj_0340	1	11	takeover
wsj_0340	1	12	bid
wsj_0340	1	13	for
wsj_0340	1	14	the
wsj_0340	1	15	company
wsj_0340	1	16	.
wsj_0340	2	0	Earlier
wsj_0340	2	1	yesterday
wsj_0340	2	2	,
wsj_0340	2	3	the
wsj_0340	2	4	Societe
wsj_0340	2	5	de
wsj_0340	2	6	Bourses
wsj_0340	2	7	Francaises
wsj_0340	2	8	was
wsj_0340	2	9	told
wsj_0340	2	10	that
wsj_0340	2	11	a
wsj_0340	2	12	unit
wsj_0340	2	13	of
wsj_0340	2	14	Framatome
wsj_0340	2	15	S.A.
wsj_0340	2	16	also
wsj_0340	2	17	bought
wsj_0340	2	18	Navigation
wsj_0340	2	19	Mixte
wsj_0340	2	20	shares
wsj_0340	2	21	,
wsj_0340	2	22	this
wsj_0340	2	23	purchase
wsj_0340	2	24	covering
wsj_0340	2	25	more
wsj_0340	2	26	than
wsj_0340	2	27	160,000
wsj_0340	2	28	shares
wsj_0340	2	29	.
wsj_0340	3	0	Both
wsj_0340	3	1	companies
wsj_0340	3	2	are
wsj_0340	3	3	allies
wsj_0340	3	4	of
wsj_0340	3	5	Navigation
wsj_0340	3	6	Mixte
wsj_0340	3	7	in
wsj_0340	3	8	its
wsj_0340	3	9	fight
wsj_0340	3	10	against
wsj_0340	3	11	a
wsj_0340	3	12	hostile
wsj_0340	3	13	takeover
wsj_0340	3	14	bid
wsj_0340	3	15	launched
wsj_0340	3	16	last
wsj_0340	3	17	week
wsj_0340	3	18	by
wsj_0340	3	19	Cie
wsj_0340	3	20	.
wsj_0340	4	0	Financiere
wsj_0340	4	1	de
wsj_0340	4	2	Paribas
wsj_0340	4	3	at
wsj_0340	4	4	1,850
wsj_0340	4	5	French
wsj_0340	4	6	francs
wsj_0340	4	7	(
wsj_0340	4	8	$297
wsj_0340	4	9	)
wsj_0340	4	10	a
wsj_0340	4	11	share
wsj_0340	4	12	.
wsj_0340	5	0	Navigation
wsj_0340	5	1	Mixte
wsj_0340	5	2	's
wsj_0340	5	3	chairman
wsj_0340	5	4	had
wsj_0340	5	5	suggested
wsj_0340	5	6	that
wsj_0340	5	7	friendly
wsj_0340	5	8	institutions
wsj_0340	5	9	were
wsj_0340	5	10	likely
wsj_0340	5	11	to
wsj_0340	5	12	buy
wsj_0340	5	13	its
wsj_0340	5	14	stock
wsj_0340	5	15	as
wsj_0340	5	16	soon
wsj_0340	5	17	as
wsj_0340	5	18	trading
wsj_0340	5	19	opened
wsj_0340	5	20	Monday
wsj_0340	5	21	.
wsj_0340	6	0	The
wsj_0340	6	1	Credit
wsj_0340	6	2	Lyonnais
wsj_0340	6	3	purchase
wsj_0340	6	4	,
wsj_0340	6	5	for
wsj_0340	6	6	33,000
wsj_0340	6	7	regular
wsj_0340	6	8	common
wsj_0340	6	9	shares
wsj_0340	6	10	and
wsj_0340	6	11	10,000
wsj_0340	6	12	newly
wsj_0340	6	13	created
wsj_0340	6	14	shares
wsj_0340	6	15	,
wsj_0340	6	16	is
wsj_0340	6	17	valued
wsj_0340	6	18	at
wsj_0340	6	19	about
wsj_0340	6	20	slightly
wsj_0340	6	21	more
wsj_0340	6	22	than
wsj_0340	6	23	80
wsj_0340	6	24	million
wsj_0340	6	25	French
wsj_0340	6	26	francs
wsj_0340	6	27	.
wsj_0344	0	0	Price
wsj_0344	0	1	Stern
wsj_0344	0	2	Sloan
wsj_0344	0	3	Inc.
wsj_0344	0	4	said
wsj_0344	0	5	it
wsj_0344	0	6	hired
wsj_0344	0	7	an
wsj_0344	0	8	investment
wsj_0344	0	9	banking
wsj_0344	0	10	firm
wsj_0344	0	11	to
wsj_0344	0	12	assist
wsj_0344	0	13	in
wsj_0344	0	14	evaluating
wsj_0344	0	15	restructuring
wsj_0344	0	16	or
wsj_0344	0	17	merger
wsj_0344	0	18	alternatives
wsj_0344	0	19	and
wsj_0344	0	20	reported
wsj_0344	0	21	a
wsj_0344	0	22	net
wsj_0344	0	23	loss
wsj_0344	0	24	of
wsj_0344	0	25	$8.1
wsj_0344	0	26	million
wsj_0344	0	27	,
wsj_0344	0	28	or
wsj_0344	0	29	$2.14
wsj_0344	0	30	a
wsj_0344	0	31	share
wsj_0344	0	32	,
wsj_0344	0	33	for
wsj_0344	0	34	the
wsj_0344	0	35	third
wsj_0344	0	36	quarter
wsj_0344	0	37	ended
wsj_0344	0	38	Sept.
wsj_0344	0	39	30
wsj_0344	0	40	.
wsj_0344	1	0	These
wsj_0344	1	1	results
wsj_0344	1	2	compare
wsj_0344	1	3	with
wsj_0344	1	4	net
wsj_0344	1	5	income
wsj_0344	1	6	of
wsj_0344	1	7	$1.8
wsj_0344	1	8	million
wsj_0344	1	9	,
wsj_0344	1	10	or
wsj_0344	1	11	44
wsj_0344	1	12	cents
wsj_0344	1	13	a
wsj_0344	1	14	share
wsj_0344	1	15	,
wsj_0344	1	16	for
wsj_0344	1	17	the
wsj_0344	1	18	corresponding
wsj_0344	1	19	period
wsj_0344	1	20	last
wsj_0344	1	21	year
wsj_0344	1	22	.
wsj_0344	2	0	This
wsj_0344	2	1	quarter
wsj_0344	2	2	's
wsj_0344	2	3	loss
wsj_0344	2	4	includes
wsj_0344	2	5	pretax
wsj_0344	2	6	charges
wsj_0344	2	7	of
wsj_0344	2	8	$4.9
wsj_0344	2	9	million
wsj_0344	2	10	on
wsj_0344	2	11	the
wsj_0344	2	12	proposed
wsj_0344	2	13	discontinuation
wsj_0344	2	14	of
wsj_0344	2	15	the
wsj_0344	2	16	company
wsj_0344	2	17	's
wsj_0344	2	18	troubled
wsj_0344	2	19	British
wsj_0344	2	20	subsidiary
wsj_0344	2	21	,
wsj_0344	2	22	and
wsj_0344	2	23	$3.7
wsj_0344	2	24	million
wsj_0344	2	25	of
wsj_0344	2	26	other
wsj_0344	2	27	write-offs
wsj_0344	2	28	the
wsj_0344	2	29	company
wsj_0344	2	30	said
wsj_0344	2	31	were
wsj_0344	2	32	non-recurring
wsj_0344	2	33	and
wsj_0344	2	34	principally
wsj_0344	2	35	related
wsj_0344	2	36	to
wsj_0344	2	37	inventory
wsj_0344	2	38	,
wsj_0344	2	39	publishing
wsj_0344	2	40	advances
wsj_0344	2	41	and
wsj_0344	2	42	pre-publication
wsj_0344	2	43	costs
wsj_0344	2	44	.
wsj_0344	3	0	The
wsj_0344	3	1	publishing
wsj_0344	3	2	concern
wsj_0344	3	3	said
wsj_0344	3	4	it
wsj_0344	3	5	retained
wsj_0344	3	6	the
wsj_0344	3	7	investment
wsj_0344	3	8	banking
wsj_0344	3	9	firm
wsj_0344	3	10	of
wsj_0344	3	11	Donaldson
wsj_0344	3	12	,
wsj_0344	3	13	Lufkin
wsj_0344	3	14	amp
wsj_0344	3	15	Jenrette
wsj_0344	3	16	Securities
wsj_0344	3	17	Inc.
wsj_0344	3	18	to
wsj_0344	3	19	act
wsj_0344	3	20	as
wsj_0344	3	21	its
wsj_0344	3	22	financial
wsj_0344	3	23	adviser
wsj_0344	3	24	,
wsj_0344	3	25	assisting
wsj_0344	3	26	in
wsj_0344	3	27	the
wsj_0344	3	28	evaluation
wsj_0344	3	29	of
wsj_0344	3	30	various
wsj_0344	3	31	financial
wsj_0344	3	32	and
wsj_0344	3	33	strategic
wsj_0344	3	34	alternatives
wsj_0344	3	35	,
wsj_0344	3	36	including
wsj_0344	3	37	debt
wsj_0344	3	38	refinancing
wsj_0344	3	39	,
wsj_0344	3	40	raising
wsj_0344	3	41	capital
wsj_0344	3	42	,
wsj_0344	3	43	recapitalization
wsj_0344	3	44	,
wsj_0344	3	45	a
wsj_0344	3	46	merger
wsj_0344	3	47	or
wsj_0344	3	48	sale
wsj_0344	3	49	of
wsj_0344	3	50	the
wsj_0344	3	51	company
wsj_0344	3	52	.
wsj_0344	4	0	The
wsj_0344	4	1	company
wsj_0344	4	2	also
wsj_0344	4	3	retained
wsj_0344	4	4	attorney
wsj_0344	4	5	Martin
wsj_0344	4	6	P.
wsj_0344	4	7	Levin
wsj_0344	4	8	,
wsj_0344	4	9	a
wsj_0344	4	10	director
wsj_0344	4	11	of
wsj_0344	4	12	the
wsj_0344	4	13	company
wsj_0344	4	14	and
wsj_0344	4	15	former
wsj_0344	4	16	head
wsj_0344	4	17	of
wsj_0344	4	18	the
wsj_0344	4	19	Times-Mirror
wsj_0344	4	20	Publishing
wsj_0344	4	21	Group
wsj_0344	4	22	,
wsj_0344	4	23	as
wsj_0344	4	24	an
wsj_0344	4	25	adviser
wsj_0344	4	26	.
wsj_0344	5	0	Net
wsj_0344	5	1	sales
wsj_0344	5	2	for
wsj_0344	5	3	this
wsj_0344	5	4	year
wsj_0344	5	5	's
wsj_0344	5	6	third
wsj_0344	5	7	quarter
wsj_0344	5	8	were
wsj_0344	5	9	$14
wsj_0344	5	10	million
wsj_0344	5	11	,
wsj_0344	5	12	down
wsj_0344	5	13	from
wsj_0344	5	14	$21.4
wsj_0344	5	15	million
wsj_0344	5	16	last
wsj_0344	5	17	year
wsj_0344	5	18	.
wsj_0344	6	0	The
wsj_0344	6	1	company
wsj_0344	6	2	attributed
wsj_0344	6	3	the
wsj_0344	6	4	decrease
wsj_0344	6	5	in
wsj_0344	6	6	part
wsj_0344	6	7	to
wsj_0344	6	8	the
wsj_0344	6	9	exclusion
wsj_0344	6	10	of
wsj_0344	6	11	the
wsj_0344	6	12	company
wsj_0344	6	13	's
wsj_0344	6	14	British
wsj_0344	6	15	sales
wsj_0344	6	16	from
wsj_0344	6	17	the
wsj_0344	6	18	current
wsj_0344	6	19	year
wsj_0344	6	20	's
wsj_0344	6	21	figures
wsj_0344	6	22	as
wsj_0344	6	23	a
wsj_0344	6	24	result
wsj_0344	6	25	of
wsj_0344	6	26	the
wsj_0344	6	27	subsidiary
wsj_0344	6	28	's
wsj_0344	6	29	status
wsj_0344	6	30	as
wsj_0344	6	31	a
wsj_0344	6	32	proposed
wsj_0344	6	33	discontinued
wsj_0344	6	34	operation
wsj_0344	6	35	and
wsj_0344	6	36	,
wsj_0344	6	37	in
wsj_0344	6	38	part
wsj_0344	6	39	,
wsj_0344	6	40	to
wsj_0344	6	41	lower
wsj_0344	6	42	sales
wsj_0344	6	43	in
wsj_0344	6	44	certain
wsj_0344	6	45	key
wsj_0344	6	46	foreign
wsj_0344	6	47	and
wsj_0344	6	48	domestic
wsj_0344	6	49	accounts
wsj_0344	6	50	.
wsj_0344	7	0	U.K.
wsj_0344	7	1	sales
wsj_0344	7	2	for
wsj_0344	7	3	last
wsj_0344	7	4	year
wsj_0344	7	5	's
wsj_0344	7	6	quarter
wsj_0344	7	7	were
wsj_0344	7	8	about
wsj_0344	7	9	$3
wsj_0344	7	10	million
wsj_0344	7	11	.
wsj_0346	0	0	Cilcorp
wsj_0346	0	1	Inc.
wsj_0346	0	2	,
wsj_0346	0	3	Peoria
wsj_0346	0	4	,
wsj_0346	0	5	Ill.
wsj_0346	0	6	,
wsj_0346	0	7	said
wsj_0346	0	8	it
wsj_0346	0	9	agreed
wsj_0346	0	10	to
wsj_0346	0	11	acquire
wsj_0346	0	12	the
wsj_0346	0	13	environmental
wsj_0346	0	14	consulting
wsj_0346	0	15	and
wsj_0346	0	16	analytical
wsj_0346	0	17	service
wsj_0346	0	18	businesses
wsj_0346	0	19	of
wsj_0346	0	20	Hunter
wsj_0346	0	21	Environmental
wsj_0346	0	22	Services
wsj_0346	0	23	Inc.
wsj_0346	0	24	of
wsj_0346	0	25	Southport
wsj_0346	0	26	,
wsj_0346	0	27	Conn.
wsj_0346	0	28	The
wsj_0346	0	29	utility
wsj_0346	0	30	holding
wsj_0346	0	31	company
wsj_0346	0	32	said
wsj_0346	0	33	Hunter
wsj_0346	0	34	will
wsj_0346	0	35	receive
wsj_0346	0	36	390,000
wsj_0346	0	37	shares
wsj_0346	0	38	of
wsj_0346	0	39	a
wsj_0346	0	40	new
wsj_0346	0	41	series
wsj_0346	0	42	of
wsj_0346	0	43	Cilcorp
wsj_0346	0	44	convertible
wsj_0346	0	45	preferred
wsj_0346	0	46	stock
wsj_0346	0	47	with
wsj_0346	0	48	a
wsj_0346	0	49	face
wsj_0346	0	50	value
wsj_0346	0	51	of
wsj_0346	0	52	$39
wsj_0346	0	53	million
wsj_0346	0	54	for
wsj_0346	0	55	the
wsj_0346	0	56	businesses
wsj_0346	0	57	.
wsj_0346	1	0	Cilcorp
wsj_0346	1	1	will
wsj_0346	1	2	also
wsj_0346	1	3	assume
wsj_0346	1	4	$22
wsj_0346	1	5	million
wsj_0346	1	6	of
wsj_0346	1	7	Hunter
wsj_0346	1	8	's
wsj_0346	1	9	existing
wsj_0346	1	10	debt
wsj_0346	1	11	.
wsj_0346	2	0	As
wsj_0346	2	1	part
wsj_0346	2	2	of
wsj_0346	2	3	the
wsj_0346	2	4	agreement
wsj_0346	2	5	,
wsj_0346	2	6	Cilcorp
wsj_0346	2	7	said
wsj_0346	2	8	it
wsj_0346	2	9	will
wsj_0346	2	10	pay
wsj_0346	2	11	Hunter
wsj_0346	2	12	$4
wsj_0346	2	13	million
wsj_0346	2	14	in
wsj_0346	2	15	exchange
wsj_0346	2	16	for
wsj_0346	2	17	agreements
wsj_0346	2	18	not
wsj_0346	2	19	to
wsj_0346	2	20	compete
wsj_0346	2	21	.
wsj_0346	3	0	Cilcorp
wsj_0346	3	1	said
wsj_0346	3	2	the
wsj_0346	3	3	businesses
wsj_0346	3	4	to
wsj_0346	3	5	be
wsj_0346	3	6	acquired
wsj_0346	3	7	had
wsj_0346	3	8	revenue
wsj_0346	3	9	of
wsj_0346	3	10	$76
wsj_0346	3	11	million
wsj_0346	3	12	for
wsj_0346	3	13	the
wsj_0346	3	14	year
wsj_0346	3	15	ended
wsj_0346	3	16	March
wsj_0346	3	17	31
wsj_0346	3	18	.
wsj_0346	4	0	Separately
wsj_0346	4	1	,
wsj_0346	4	2	Cilcorp
wsj_0346	4	3	said
wsj_0346	4	4	it
wsj_0346	4	5	plans
wsj_0346	4	6	to
wsj_0346	4	7	purchase
wsj_0346	4	8	as
wsj_0346	4	9	many
wsj_0346	4	10	as
wsj_0346	4	11	1.4
wsj_0346	4	12	million
wsj_0346	4	13	shares
wsj_0346	4	14	,
wsj_0346	4	15	or
wsj_0346	4	16	10%
wsj_0346	4	17	of
wsj_0346	4	18	its
wsj_0346	4	19	common
wsj_0346	4	20	stock
wsj_0346	4	21	outstanding
wsj_0346	4	22	from
wsj_0346	4	23	time
wsj_0346	4	24	to
wsj_0346	4	25	time
wsj_0346	4	26	on
wsj_0346	4	27	the
wsj_0346	4	28	open
wsj_0346	4	29	market
wsj_0346	4	30	and
wsj_0346	4	31	through
wsj_0346	4	32	privately
wsj_0346	4	33	negotiated
wsj_0346	4	34	transactions
wsj_0346	4	35	.
wsj_0346	5	0	The
wsj_0346	5	1	company
wsj_0346	5	2	,
wsj_0346	5	3	which
wsj_0346	5	4	currently
wsj_0346	5	5	has
wsj_0346	5	6	13.5
wsj_0346	5	7	million
wsj_0346	5	8	common
wsj_0346	5	9	shares
wsj_0346	5	10	outstanding
wsj_0346	5	11	,
wsj_0346	5	12	said
wsj_0346	5	13	it
wsj_0346	5	14	has
wsj_0346	5	15	no
wsj_0346	5	16	specific
wsj_0346	5	17	plans
wsj_0346	5	18	for
wsj_0346	5	19	the
wsj_0346	5	20	shares
wsj_0346	5	21	.
wsj_0348	0	0	Ogden
wsj_0348	0	1	Projects
wsj_0348	0	2	Inc.
wsj_0348	0	3	said
wsj_0348	0	4	net
wsj_0348	0	5	income
wsj_0348	0	6	jumped
wsj_0348	0	7	to
wsj_0348	0	8	$6.6
wsj_0348	0	9	million
wsj_0348	0	10	,
wsj_0348	0	11	or
wsj_0348	0	12	18
wsj_0348	0	13	cents
wsj_0348	0	14	a
wsj_0348	0	15	share
wsj_0348	0	16	,
wsj_0348	0	17	in
wsj_0348	0	18	the
wsj_0348	0	19	third
wsj_0348	0	20	quarter
wsj_0348	0	21	.
wsj_0348	1	0	The
wsj_0348	1	1	Fairfield
wsj_0348	1	2	,
wsj_0348	1	3	N.J.
wsj_0348	1	4	,
wsj_0348	1	5	company
wsj_0348	1	6	,
wsj_0348	1	7	which
wsj_0348	1	8	is
wsj_0348	1	9	92%-owned
wsj_0348	1	10	by
wsj_0348	1	11	Ogden
wsj_0348	1	12	Corp.
wsj_0348	1	13	,
wsj_0348	1	14	New
wsj_0348	1	15	York
wsj_0348	1	16	,
wsj_0348	1	17	had
wsj_0348	1	18	net
wsj_0348	1	19	of
wsj_0348	1	20	$1.1
wsj_0348	1	21	million
wsj_0348	1	22	,
wsj_0348	1	23	or
wsj_0348	1	24	four
wsj_0348	1	25	cents
wsj_0348	1	26	a
wsj_0348	1	27	share
wsj_0348	1	28	,
wsj_0348	1	29	a
wsj_0348	1	30	year
wsj_0348	1	31	ago
wsj_0348	1	32	.
wsj_0348	2	0	Revenue
wsj_0348	2	1	soared
wsj_0348	2	2	to
wsj_0348	2	3	$101.7
wsj_0348	2	4	million
wsj_0348	2	5	from
wsj_0348	2	6	$39.5
wsj_0348	2	7	million
wsj_0348	2	8	.
wsj_0348	3	0	Ogden
wsj_0348	3	1	Projects
wsj_0348	3	2	,
wsj_0348	3	3	whose
wsj_0348	3	4	shares
wsj_0348	3	5	began
wsj_0348	3	6	trading
wsj_0348	3	7	on
wsj_0348	3	8	the
wsj_0348	3	9	New
wsj_0348	3	10	York
wsj_0348	3	11	Stock
wsj_0348	3	12	Exchange
wsj_0348	3	13	in
wsj_0348	3	14	August
wsj_0348	3	15	,
wsj_0348	3	16	closed
wsj_0348	3	17	yesterday
wsj_0348	3	18	at
wsj_0348	3	19	$26.875
wsj_0348	3	20	,
wsj_0348	3	21	down
wsj_0348	3	22	75
wsj_0348	3	23	cents
wsj_0348	3	24	.
wsj_0348	4	0	The
wsj_0348	4	1	stock
wsj_0348	4	2	began
wsj_0348	4	3	trading
wsj_0348	4	4	this
wsj_0348	4	5	summer
wsj_0348	4	6	at
wsj_0348	4	7	$14
wsj_0348	4	8	apiece
wsj_0348	4	9	.
wsj_0348	5	0	Ogden
wsj_0348	5	1	Projects
wsj_0348	5	2	,
wsj_0348	5	3	which
wsj_0348	5	4	has
wsj_0348	5	5	interests
wsj_0348	5	6	in
wsj_0348	5	7	solid-waste
wsj_0348	5	8	recovery
wsj_0348	5	9	and
wsj_0348	5	10	hazardous-waste
wsj_0348	5	11	cleanup
wsj_0348	5	12	,
wsj_0348	5	13	said
wsj_0348	5	14	it
wsj_0348	5	15	has
