wsj_0778	e85	e86	OVERLAP
wsj_0778	e93	e94	AFTER
wsj_0778	e95	e96	OVERLAP
wsj_0778	e97	e98	OVERLAP
wsj_0778	e100	e101	OVERLAP
wsj_0778	e101	e102	OVERLAP
wsj_0778	e102	e104	OVERLAP
wsj_0778	e105	e106	OVERLAP
wsj_0778	e108	e109	OVERLAP
wsj_0778	e110	e112	VAGUE
wsj_0778	e112	e113	AFTER
wsj_0778	e115	e116	OVERLAP
wsj_0778	e118	e119	OVERLAP
wsj_0778	e121	e119	BEFORE
wsj_0778	e122	e124	BEFORE
wsj_0778	e123	e124	BEFORE
wsj_0778	e124	e125	OVERLAP
wsj_0778	e127	e128	BEFORE
wsj_0786	e8	e9	OVERLAP
wsj_0786	e23	e24	OVERLAP
wsj_0786	e24	e25	OVERLAP
wsj_0786	e27	e28	BEFORE
wsj_0786	e28	e29	OVERLAP
wsj_0786	e29	e30	OVERLAP
wsj_0786	e31	e32	BEFORE
wsj_0786	e32	e34	BEFORE
wsj_0786	e37	e38	OVERLAP
wsj_0786	e42	e43	OVERLAP
wsj_0786	e45	e46	BEFORE-OR-OVERLAP
wsj_0786	e46	e47	OVERLAP
wsj_0786	e50	e51	BEFORE
wsj_0786	e57	e58	AFTER
wsj_0805	e1	e2	OVERLAP
wsj_0805	e2	e3	BEFORE
wsj_0806	e1	e2	AFTER
wsj_0806	e4	e5	BEFORE
wsj_0806	e8	e9	OVERLAP
wsj_0806	e9	e10	BEFORE
wsj_0806	e10	e13	BEFORE-OR-OVERLAP
wsj_0810	e1	e2	OVERLAP
wsj_0810	e2	e3	AFTER
wsj_0810	e3	e4	OVERLAP
wsj_0810	e6	e7	AFTER
wsj_0810	e7	e8	BEFORE
wsj_0810	e8	e9	OVERLAP
wsj_0810	e11	e12	OVERLAP
wsj_0810	e13	e14	OVERLAP
wsj_0810	e14	e15	BEFORE-OR-OVERLAP
wsj_0810	e18	e19	BEFORE
wsj_0810	e19	e20	BEFORE-OR-OVERLAP
wsj_0810	e24	e25	BEFORE
wsj_0810	e25	e27	OVERLAP
wsj_0810	e26	e28	AFTER
wsj_0810	e27	e28	AFTER
wsj_0810	e29	e30	OVERLAP
wsj_0810	e30	e31	OVERLAP
wsj_0810	e32	e33	OVERLAP
wsj_0810	e39	e40	BEFORE
wsj_0810	e41	e43	BEFORE
wsj_0810	e44	e45	OVERLAP
wsj_0810	e46	e47	BEFORE
wsj_0810	e48	e49	AFTER
wsj_0810	e50	e51	OVERLAP
wsj_0810	e52	e53	BEFORE
wsj_0810	e53	e54	OVERLAP
wsj_0810	e55	e56	BEFORE
wsj_0810	e56	e57	OVERLAP
wsj_0810	e58	e55	OVERLAP
wsj_0810	e60	e61	BEFORE-OR-OVERLAP
wsj_0810	e61	e62	OVERLAP
wsj_0810	e66	e67	OVERLAP
wsj_0810	e69	e70	OVERLAP
wsj_0810	e73	e76	AFTER
wsj_0810	e75	e74	OVERLAP
wsj_0810	e76	e77	OVERLAP
wsj_0810	e77	e78	BEFORE-OR-OVERLAP
wsj_0810	e81	e82	BEFORE
wsj_0810	e84	e86	OVERLAP
wsj_0810	e89	e90	BEFORE
wsj_0810	e92	e93	OVERLAP
wsj_0810	e93	e94	BEFORE
wsj_0810	e94	e95	OVERLAP
wsj_0810	e98	e99	BEFORE
wsj_0810	e100	e101	BEFORE
wsj_0811	e1	e2	OVERLAP
wsj_0811	e6	e7	OVERLAP
wsj_0811	e8	e6	BEFORE
wsj_0811	e10	e11	BEFORE
wsj_0815	e1	e2	OVERLAP
wsj_0815	e8	e9	BEFORE-OR-OVERLAP
wsj_0815	e9	e10	OVERLAP
wsj_0815	e11	e12	OVERLAP
wsj_0815	e12	e13	OVERLAP
wsj_0816	e11	e14	AFTER
wsj_0816	e22	e25	OVERLAP-OR-AFTER
wsj_0816	e34	e35	AFTER
wsj_0816	e36	e38	BEFORE
wsj_0816	e42	e40	OVERLAP
wsj_0816	e47	e49	BEFORE-OR-OVERLAP
wsj_0816	e56	e57	BEFORE-OR-OVERLAP
wsj_0816	e58	e56	OVERLAP
wsj_0904	e1	e2	OVERLAP
wsj_0904	e9	e10	OVERLAP
wsj_0904	e22	e23	AFTER
wsj_0904	e31	e32	OVERLAP
wsj_0904	e32	e33	OVERLAP
wsj_0904	e34	e31	BEFORE
wsj_0904	e38	e39	BEFORE
wsj_0904	e39	e40	BEFORE-OR-OVERLAP
wsj_0906	e1	e2	OVERLAP
wsj_0906	e2	e3	BEFORE
wsj_0906	e5	e6	OVERLAP
wsj_0907	e1	e2	OVERLAP
wsj_0907	e2	e3	BEFORE
wsj_0907	e3	e4	NONE
wsj_0907	e8	e9	OVERLAP
wsj_0907	e9	e10	BEFORE
wsj_0907	e12	e14	OVERLAP-OR-AFTER
wsj_0918	e1	e3	AFTER
wsj_0918	e30	e31	OVERLAP
wsj_0918	e31	e32	BEFORE-OR-OVERLAP
wsj_0918	e35	e34	BEFORE
wsj_0918	e36	e34	OVERLAP
wsj_0918	e42	e43	BEFORE
wsj_0918	e43	e44	OVERLAP
wsj_0918	e45	e46	OVERLAP
wsj_0918	e46	e47	BEFORE
wsj_0918	e60	e61	OVERLAP
wsj_0918	e63	e64	OVERLAP
wsj_0918	e69	e70	OVERLAP
wsj_0918	e79	e81	AFTER
wsj_0918	e81	e80	VAGUE
wsj_0918	e88	e89	BEFORE-OR-OVERLAP
wsj_0918	e90	e91	OVERLAP-OR-AFTER
wsj_0918	e105	e103	BEFORE
wsj_0923	e1	e2	AFTER
wsj_0923	e4	e5	BEFORE
wsj_0923	e6	e4	OVERLAP
wsj_0923	e8	e7	BEFORE
wsj_0924	e10	e9	BEFORE-OR-OVERLAP
wsj_0924	e12	e13	BEFORE-OR-OVERLAP
wsj_0924	e13	e14	OVERLAP
wsj_0924	e15	e16	OVERLAP-OR-AFTER
wsj_0927	e18	e20	OVERLAP
wsj_0927	e21	e22	OVERLAP
wsj_0927	e22	e23	OVERLAP
wsj_0927	e24	e21	OVERLAP
wsj_0927	e33	e30	OVERLAP
wsj_0927	e36	e37	BEFORE-OR-OVERLAP
wsj_0927	e38	e36	OVERLAP
wsj_0927	e48	e47	BEFORE
wsj_0927	e49	e52	BEFORE
wsj_0927	e70	e72	OVERLAP
wsj_0927	e75	e76	OVERLAP
wsj_0928	e3	e4	OVERLAP-OR-AFTER
wsj_0928	e10	e11	OVERLAP
wsj_0928	e11	e12	BEFORE
wsj_0928	e14	e15	OVERLAP-OR-AFTER
wsj_0928	e19	e20	OVERLAP
wsj_0928	e21	e19	OVERLAP
wsj_0928	e28	e29	OVERLAP
wsj_0928	e31	e32	AFTER
wsj_0928	e33	e34	OVERLAP
wsj_0928	e35	e36	BEFORE-OR-OVERLAP
wsj_0928	e41	e43	OVERLAP
wsj_0928	e44	e45	BEFORE
wsj_0938	e1	e2	OVERLAP
wsj_0938	e2	e3	BEFORE
wsj_0938	e3	e4	OVERLAP
wsj_0938	e5	e6	OVERLAP
wsj_0938	e6	e7	BEFORE
wsj_0938	e8	e9	BEFORE-OR-OVERLAP
wsj_0938	e10	e11	OVERLAP
wsj_0938	e11	e12	VAGUE
wsj_0938	e12	e13	BEFORE-OR-OVERLAP
wsj_0938	e13	e14	OVERLAP
wsj_0938	e20	e23	NONE
wsj_0938	e21	e22	VAGUE
wsj_0938	e30	e26	OVERLAP
wsj_0938	e31	e33	BEFORE
wsj_0938	e37	e38	BEFORE
wsj_0938	e44	e45	AFTER
wsj_0938	e47	e48	OVERLAP
wsj_0938	e52	e55	OVERLAP-OR-AFTER
wsj_0938	e59	e60	BEFORE
wsj_0938	e61	e59	OVERLAP
wsj_0938	e63	e65	BEFORE
wsj_0938	e69	e70	BEFORE
wsj_0938	e73	e76	AFTER
wsj_0938	e75	e74	OVERLAP
wsj_0938	e76	e77	OVERLAP
wsj_0938	e83	e84	OVERLAP
wsj_0938	e84	e85	BEFORE
wsj_0938	e87	e84	BEFORE
wsj_0938	e89	e92	OVERLAP
wsj_0938	e92	e93	OVERLAP
wsj_0938	e94	e89	OVERLAP
wsj_0938	e95	e98	OVERLAP
wsj_0938	e97	e98	BEFORE
wsj_0938	e98	e99	BEFORE
wsj_0938	e103	e105	BEFORE
wsj_0938	e106	e107	OVERLAP
wsj_0938	e111	e112	AFTER
wsj_0938	e118	e119	OVERLAP
wsj_0938	e119	e121	OVERLAP
wsj_0938	e121	e122	VAGUE
wsj_0938	e122	e123	BEFORE-OR-OVERLAP
wsj_0938	e124	e125	BEFORE-OR-OVERLAP
wsj_0950	e1	e2	OVERLAP-OR-AFTER
wsj_0950	e25	e26	OVERLAP
wsj_0950	e26	e27	BEFORE
wsj_0950	e35	e34	OVERLAP-OR-AFTER
wsj_0950	e42	e43	BEFORE-OR-OVERLAP
wsj_0950	e46	e47	OVERLAP-OR-AFTER
wsj_0950	e49	e50	OVERLAP
wsj_0950	e61	e62	OVERLAP
wsj_0950	e62	e63	OVERLAP
wsj_0973	e3	e2	OVERLAP
wsj_0973	e4	e5	OVERLAP
wsj_0973	e5	e7	BEFORE
wsj_0973	e11	e12	BEFORE
wsj_0973	e14	e16	OVERLAP
wsj_0973	e18	e19	BEFORE
wsj_0973	e23	e22	OVERLAP
wsj_0973	e26	e28	OVERLAP
wsj_0973	e29	e30	BEFORE
wsj_0973	e35	e36	OVERLAP
wsj_0973	e39	e40	OVERLAP
wsj_0973	e44	e42	BEFORE
wsj_0973	e45	e46	BEFORE-OR-OVERLAP
wsj_0973	e46	e47	OVERLAP
wsj_0973	e48	e49	OVERLAP
wsj_0973	e49	e50	BEFORE
wsj_0973	e51	e53	BEFORE
wsj_0973	e55	e56	BEFORE
wsj_0973	e58	e59	BEFORE
wsj_0973	e63	e60	VAGUE
wsj_0973	e65	e63	OVERLAP-OR-AFTER
wsj_0973	e66	e70	BEFORE
wsj_0973	e75	e74	BEFORE
wsj_0981	e1	e2	BEFORE
wsj_0981	e2	e3	OVERLAP
wsj_0981	e4	e5	OVERLAP
wsj_0981	e13	e14	OVERLAP
wsj_0981	e14	e15	BEFORE
wsj_0981	e22	e21	VAGUE
wsj_0981	e26	e27	BEFORE
wsj_0981	e27	e28	OVERLAP
wsj_0981	e31	e32	OVERLAP
wsj_0981	e32	e35	BEFORE
wsj_0981	e36	e37	BEFORE
wsj_0981	e39	e40	BEFORE
wsj_0981	e40	e41	OVERLAP
wsj_0981	e46	e47	BEFORE-OR-OVERLAP
wsj_0981	e51	e50	BEFORE
wsj_0981	e54	e55	BEFORE-OR-OVERLAP
wsj_0991	e1	e2	AFTER
wsj_0991	e3	e4	BEFORE
wsj_0991	e4	e5	OVERLAP-OR-AFTER
wsj_0991	e6	e3	OVERLAP
wsj_1003	e7	e9	BEFORE
wsj_1003	e13	e12	OVERLAP
wsj_1003	e15	e16	BEFORE
wsj_1003	e16	e17	BEFORE
wsj_1003	e28	e29	OVERLAP
wsj_1003	e29	e30	OVERLAP
wsj_1003	e32	e33	OVERLAP
wsj_1003	e35	e34	VAGUE
wsj_1003	e37	e38	VAGUE
wsj_1003	e40	e41	OVERLAP
wsj_1003	e43	e44	OVERLAP
wsj_1003	e50	e51	BEFORE
wsj_1003	e51	e52	OVERLAP
wsj_1003	e57	e50	OVERLAP
wsj_1003	e58	e59	OVERLAP-OR-AFTER
wsj_1003	e62	e63	OVERLAP
wsj_1003	e67	e68	OVERLAP
wsj_1003	e72	e73	OVERLAP
wsj_1003	e73	e74	OVERLAP
wsj_1003	e86	e87	OVERLAP-OR-AFTER
wsj_1003	e87	e88	OVERLAP
wsj_1003	e92	e93	VAGUE
wsj_1003	e94	e95	BEFORE-OR-OVERLAP
wsj_1003	e95	e96	OVERLAP
wsj_1006	e2	e3	BEFORE
wsj_1006	e3	e4	OVERLAP
wsj_1006	e12	e13	OVERLAP
wsj_1006	e17	e18	AFTER
wsj_1006	e18	e19	OVERLAP
wsj_1006	e21	e20	OVERLAP
wsj_1006	e22	e23	OVERLAP
wsj_1006	e29	e31	BEFORE
wsj_1006	e36	e38	OVERLAP
wsj_1006	e39	e36	OVERLAP
wsj_1006	e40	e41	OVERLAP
wsj_1006	e43	e44	OVERLAP
wsj_1006	e50	e49	OVERLAP-OR-AFTER
wsj_1006	e61	e63	BEFORE
wsj_1006	e64	e65	BEFORE
wsj_1006	e66	e67	OVERLAP
wsj_1006	e67	e68	BEFORE
wsj_1006	e69	e71	OVERLAP
wsj_1006	e74	e76	OVERLAP
wsj_1006	e75	e77	OVERLAP-OR-AFTER
wsj_1006	e76	e77	OVERLAP-OR-AFTER
wsj_1006	e77	e78	OVERLAP
wsj_1006	e78	e79	OVERLAP
wsj_1006	e84	e85	OVERLAP
wsj_1006	e85	e86	BEFORE-OR-OVERLAP
wsj_1008	e1	e2	AFTER
wsj_1008	e4	e5	BEFORE-OR-OVERLAP
wsj_1008	e5	e6	OVERLAP
wsj_1008	e6	e7	VAGUE
wsj_1008	e13	e12	OVERLAP
wsj_1011	e3	e4	OVERLAP-OR-AFTER
wsj_1011	e11	e12	BEFORE-OR-OVERLAP
wsj_1011	e15	e13	OVERLAP
wsj_1011	e27	e28	OVERLAP
wsj_1013	e1	e4	OVERLAP
wsj_1013	e5	e6	OVERLAP-OR-AFTER
wsj_1013	e12	e13	OVERLAP
wsj_1013	e23	e24	BEFORE
wsj_1013	e29	e30	OVERLAP
wsj_1013	e32	e33	BEFORE-OR-OVERLAP
wsj_1013	e33	e34	OVERLAP
wsj_1013	e38	e39	OVERLAP
wsj_1013	e40	e41	BEFORE-OR-OVERLAP
wsj_1013	e44	e45	OVERLAP
wsj_1013	e45	e46	OVERLAP-OR-AFTER
wsj_1013	e47	e48	OVERLAP
wsj_1013	e54	e55	BEFORE
wsj_1013	e55	e56	OVERLAP
wsj_1013	e60	e61	OVERLAP
wsj_1013	e61	e62	BEFORE
wsj_1013	e63	e64	BEFORE-OR-OVERLAP
wsj_1013	e67	e68	BEFORE-OR-OVERLAP
wsj_1013	e72	e73	VAGUE
wsj_1013	e79	e81	BEFORE
wsj_1014	e1	e2	OVERLAP
wsj_1014	e2	e3	BEFORE
wsj_1014	e4	e5	BEFORE
wsj_1014	e10	e11	OVERLAP
wsj_1014	e12	e13	OVERLAP
wsj_1014	e19	e20	OVERLAP
wsj_1014	e22	e23	BEFORE
wsj_1014	e24	e25	VAGUE
wsj_1014	e26	e27	OVERLAP
wsj_1014	e31	e33	BEFORE
wsj_1014	e36	e37	BEFORE
wsj_1014	e41	e46	BEFORE
wsj_1014	e44	e45	BEFORE
wsj_1014	e58	e59	OVERLAP
wsj_1014	e64	e65	BEFORE
wsj_1014	e66	e64	OVERLAP
wsj_1014	e67	e68	BEFORE
wsj_1014	e69	e70	OVERLAP
wsj_1014	e72	e73	OVERLAP
wsj_1014	e81	e82	BEFORE
wsj_1014	e82	e83	OVERLAP
wsj_1014	e85	e86	BEFORE
wsj_1014	e88	e85	OVERLAP
wsj_1014	e91	e93	VAGUE
wsj_1014	e93	e94	VAGUE
wsj_1014	e108	e109	BEFORE
wsj_1014	e113	e117	AFTER
wsj_1014	e135	e136	BEFORE
wsj_1025	e1	e2	OVERLAP
wsj_1025	e5	e6	OVERLAP-OR-AFTER
wsj_1025	e10	e11	OVERLAP
wsj_1031	e2	e3	OVERLAP
wsj_1031	e5	e6	BEFORE
wsj_1031	e7	e8	OVERLAP
wsj_1031	e9	e10	OVERLAP-OR-AFTER
wsj_1031	e10	e11	OVERLAP
wsj_1031	e12	e9	OVERLAP
wsj_1033	e2	e3	OVERLAP
wsj_1033	e10	e11	AFTER
wsj_1033	e12	e13	BEFORE
wsj_1033	e14	e15	BEFORE-OR-OVERLAP
wsj_1033	e23	e25	OVERLAP-OR-AFTER
wsj_1035	e1	e2	OVERLAP-OR-AFTER
wsj_1035	e3	e4	BEFORE
wsj_1035	e9	e10	OVERLAP
wsj_1035	e13	e11	OVERLAP
wsj_1035	e14	e15	BEFORE
wsj_1035	e21	e19	BEFORE-OR-OVERLAP
wsj_1038	e1	e2	OVERLAP
wsj_1038	e2	e3	OVERLAP
wsj_1038	e5	e6	OVERLAP
wsj_1038	e7	e9	BEFORE
wsj_1038	e9	e10	OVERLAP
wsj_1038	e15	e17	BEFORE
wsj_1038	e25	e26	BEFORE
wsj_1038	e34	e30	BEFORE
wsj_1039	e1	e2	OVERLAP-OR-AFTER
wsj_1040	e6	e4	OVERLAP-OR-AFTER
wsj_1040	e10	e9	BEFORE
wsj_1042	e1	e2	AFTER
wsj_1042	e5	e4	AFTER
wsj_1042	e6	e7	OVERLAP
wsj_1073	e1	e2	OVERLAP-OR-AFTER
