wsj_0918	e99	e101	OVERLAP
wsj_0918	e101	e102	BEFORE
wsj_0918	e102	e106	BEFORE
wsj_0923	e1	e6	OVERLAP
wsj_0923	e6	e8	AFTER
wsj_0924	e1	e4	BEFORE
wsj_0924	e4	e8	OVERLAP
wsj_0924	e8	e12	BEFORE
wsj_0924	e12	e15	AFTER
wsj_0924	e15	e18	AFTER
wsj_0927	e1	e4	BEFORE
wsj_0927	e4	e8	OVERLAP
wsj_0927	e8	e12	AFTER
wsj_0927	e12	e15	BEFORE
wsj_0927	e15	e16	BEFORE-OR-OVERLAP
wsj_0927	e16	e18	OVERLAP
wsj_0927	e18	e20	OVERLAP
wsj_0927	e20	e24	OVERLAP
wsj_0927	e24	e25	AFTER
wsj_0927	e25	e29	AFTER
wsj_0927	e29	e33	BEFORE
wsj_0927	e33	e35	OVERLAP
wsj_0927	e35	e38	OVERLAP
wsj_0927	e38	e40	AFTER
wsj_0927	e46	e48	BEFORE
wsj_0927	e48	e49	OVERLAP
wsj_0927	e49	e55	AFTER
wsj_0927	e55	e58	BEFORE
wsj_0927	e58	e59	BEFORE
wsj_0927	e63	e66	OVERLAP
wsj_0927	e66	e70	OVERLAP
wsj_0927	e70	e73	AFTER
wsj_0927	e73	e75	BEFORE
wsj_0927	e75	e80	BEFORE
wsj_0928	e3	e5	OVERLAP
wsj_0928	e5	e7	AFTER
wsj_0928	e10	e14	OVERLAP
wsj_0928	e14	e21	OVERLAP
wsj_0928	e21	e24	AFTER
wsj_0928	e24	e28	BEFORE
wsj_0928	e28	e30	BEFORE
wsj_0928	e30	e33	BEFORE
wsj_0928	e33	e37	VAGUE
wsj_0928	e37	e41	BEFORE
wsj_0938	e1	e5	OVERLAP
wsj_0938	e5	e10	BEFORE
wsj_0938	e10	e20	OVERLAP
wsj_0938	e20	e30	OVERLAP
wsj_0938	e44	e47	BEFORE
wsj_0938	e47	e52	VAGUE
wsj_0938	e52	e61	OVERLAP
wsj_0938	e61	e65	BEFORE
wsj_0938	e65	e69	AFTER
wsj_0938	e69	e73	BEFORE
wsj_0938	e73	e78	VAGUE
wsj_0938	e78	e80	VAGUE
wsj_0938	e80	e94	VAGUE
wsj_0938	e94	e95	OVERLAP
wsj_0938	e95	e103	OVERLAP
wsj_0938	e103	e111	VAGUE
wsj_0938	e111	e114	VAGUE
wsj_0938	e114	e116	OVERLAP
wsj_0938	e116	e118	BEFORE
wsj_0938	e118	e128	VAGUE
wsj_0950	e1	e8	AFTER
wsj_0950	e8	e9	OVERLAP
wsj_0950	e9	e10	BEFORE
wsj_0950	e10	e15	BEFORE
wsj_0950	e15	e17	AFTER
wsj_0950	e17	e19	OVERLAP-OR-AFTER
wsj_0950	e19	e20	OVERLAP
wsj_0950	e20	e22	OVERLAP
wsj_0950	e22	e31	OVERLAP
wsj_0950	e31	e35	BEFORE
wsj_0950	e35	e36	AFTER
wsj_0950	e36	e39	OVERLAP
wsj_0950	e39	e40	OVERLAP
wsj_0950	e40	e41	OVERLAP
wsj_0950	e41	e42	BEFORE
wsj_0950	e42	e46	OVERLAP
wsj_0950	e54	e55	OVERLAP
wsj_0950	e55	e56	OVERLAP
wsj_0950	e56	e57	OVERLAP
wsj_0950	e57	e58	OVERLAP
wsj_0973	e3	e4	OVERLAP
wsj_0973	e4	e8	AFTER
wsj_0973	e8	e10	OVERLAP
wsj_0973	e10	e14	BEFORE
wsj_0973	e14	e18	OVERLAP
wsj_0973	e18	e23	OVERLAP
wsj_0973	e26	e29	OVERLAP
wsj_0973	e29	e32	AFTER
wsj_0973	e32	e35	BEFORE
wsj_0973	e35	e39	OVERLAP
wsj_0973	e39	e44	OVERLAP
wsj_0973	e44	e45	OVERLAP
wsj_0973	e45	e51	OVERLAP
wsj_0973	e51	e55	OVERLAP
wsj_0973	e55	e58	OVERLAP
wsj_0973	e58	e65	BEFORE
wsj_0973	e65	e66	OVERLAP
wsj_0973	e66	e72	OVERLAP
wsj_0973	e72	e75	VAGUE
wsj_0981	e1	e4	BEFORE
wsj_0981	e4	e6	OVERLAP-OR-AFTER
wsj_0981	e6	e8	AFTER
wsj_0981	e8	e13	AFTER
wsj_0981	e13	e20	BEFORE
wsj_0981	e20	e24	AFTER
wsj_0981	e24	e26	OVERLAP
wsj_0981	e26	e31	OVERLAP-OR-AFTER
wsj_0981	e31	e36	OVERLAP
wsj_0981	e36	e46	VAGUE
wsj_0981	e50	e52	AFTER
wsj_0991	e6	e8	AFTER
wsj_1003	e2	e3	VAGUE
wsj_1003	e3	e7	BEFORE
wsj_1003	e7	e13	OVERLAP
wsj_1003	e13	e15	OVERLAP
wsj_1003	e15	e18	OVERLAP-OR-AFTER
wsj_1003	e18	e19	BEFORE-OR-OVERLAP
wsj_1003	e19	e23	AFTER
wsj_1003	e23	e25	BEFORE
wsj_1003	e25	e27	VAGUE
wsj_1003	e27	e28	BEFORE-OR-OVERLAP
wsj_1003	e28	e31	OVERLAP-OR-AFTER
wsj_1003	e31	e35	BEFORE
wsj_1003	e35	e40	AFTER
wsj_1003	e40	e43	BEFORE
wsj_1003	e43	e47	AFTER
wsj_1003	e47	e57	BEFORE
wsj_1003	e57	e58	OVERLAP
wsj_1003	e58	e63	AFTER
wsj_1003	e63	e64	OVERLAP
wsj_1003	e64	e71	OVERLAP
wsj_1003	e71	e72	BEFORE
wsj_1003	e72	e75	BEFORE
wsj_1003	e75	e78	VAGUE
wsj_1003	e78	e80	AFTER
wsj_1003	e80	e82	OVERLAP
wsj_1003	e82	e83	AFTER
wsj_1003	e83	e84	BEFORE
wsj_1003	e84	e86	VAGUE
wsj_1003	e86	e90	AFTER
wsj_1003	e90	e94	BEFORE-OR-OVERLAP
wsj_1006	e2	e6	AFTER
wsj_1006	e6	e9	BEFORE
wsj_1006	e9	e10	AFTER
wsj_1006	e10	e15	BEFORE
wsj_1006	e15	e17	VAGUE
wsj_1006	e17	e21	OVERLAP
wsj_1006	e21	e24	AFTER
wsj_1006	e32	e35	VAGUE
wsj_1006	e35	e39	VAGUE
wsj_1006	e39	e43	OVERLAP-OR-AFTER
wsj_1006	e43	e50	OVERLAP
wsj_1006	e50	e54	AFTER
wsj_1006	e58	e61	BEFORE
wsj_1006	e61	e66	OVERLAP
wsj_1006	e66	e69	OVERLAP
wsj_1006	e69	e72	OVERLAP
wsj_1006	e72	e74	OVERLAP
wsj_1006	e74	e81	VAGUE
wsj_1006	e81	e82	VAGUE
wsj_1008	e1	e3	AFTER
wsj_1008	e3	e10	BEFORE
wsj_1008	e10	e13	BEFORE
wsj_1011	e1	e3	BEFORE
wsj_1011	e3	e8	AFTER
wsj_1011	e8	e9	OVERLAP
wsj_1011	e9	e10	OVERLAP
wsj_1011	e10	e15	BEFORE
wsj_1011	e15	e16	AFTER
wsj_1011	e16	e18	OVERLAP
wsj_1011	e18	e20	OVERLAP
wsj_1011	e20	e22	BEFORE
wsj_1011	e26	e31	AFTER
wsj_1011	e31	e34	OVERLAP-OR-AFTER
wsj_1011	e34	e35	BEFORE
wsj_1011	e35	e38	AFTER
wsj_1013	e5	e7	AFTER
wsj_1013	e7	e8	BEFORE-OR-OVERLAP
wsj_1013	e8	e10	VAGUE
wsj_1013	e10	e12	OVERLAP
wsj_1013	e12	e15	OVERLAP-OR-AFTER
wsj_1013	e19	e22	AFTER
wsj_1013	e22	e23	BEFORE
wsj_1013	e23	e26	AFTER
wsj_1013	e26	e32	AFTER
wsj_1013	e32	e38	BEFORE
wsj_1013	e38	e40	OVERLAP
wsj_1013	e40	e43	AFTER
wsj_1013	e43	e44	BEFORE
wsj_1013	e44	e47	OVERLAP
wsj_1013	e47	e49	VAGUE
wsj_1013	e49	e51	AFTER
wsj_1013	e51	e52	OVERLAP-OR-AFTER
wsj_1013	e52	e58	OVERLAP-OR-AFTER
wsj_1013	e58	e60	BEFORE
wsj_1013	e60	e67	OVERLAP
wsj_1013	e72	e79	OVERLAP
wsj_1013	e79	e82	VAGUE
wsj_1013	e82	e83	OVERLAP
wsj_1014	e1	e10	AFTER
wsj_1014	e10	e18	BEFORE
wsj_1014	e18	e19	OVERLAP
wsj_1014	e19	e22	BEFORE
wsj_1014	e22	e26	OVERLAP
wsj_1014	e26	e31	OVERLAP
wsj_1014	e31	e36	OVERLAP
wsj_1014	e41	e49	BEFORE
wsj_1014	e49	e52	BEFORE
wsj_1014	e52	e53	OVERLAP-OR-AFTER
wsj_1014	e53	e58	VAGUE
wsj_1014	e58	e66	OVERLAP
wsj_1014	e66	e72	OVERLAP
wsj_1014	e72	e88	BEFORE
wsj_1014	e88	e91	VAGUE
wsj_1014	e91	e96	VAGUE
wsj_1014	e96	e103	OVERLAP
wsj_1014	e103	e113	OVERLAP
wsj_1014	e113	e122	VAGUE
wsj_1014	e122	e126	OVERLAP
wsj_1014	e126	e130	VAGUE
wsj_1014	e130	e134	OVERLAP
wsj_1014	e134	e137	OVERLAP
wsj_1025	e1	e5	OVERLAP
wsj_1025	e5	e9	AFTER
wsj_1025	e9	e10	BEFORE
wsj_1031	e1	e5	BEFORE
wsj_1031	e5	e7	BEFORE
wsj_1031	e7	e12	AFTER
wsj_1031	e12	e13	OVERLAP-OR-AFTER
wsj_1031	e13	e15	BEFORE-OR-OVERLAP
wsj_1033	e2	e9	BEFORE
wsj_1033	e9	e10	BEFORE-OR-OVERLAP
wsj_1033	e10	e14	OVERLAP-OR-AFTER
wsj_1033	e14	e18	AFTER
wsj_1033	e18	e21	BEFORE
wsj_1033	e21	e23	BEFORE
wsj_1033	e23	e27	AFTER
wsj_1035	e1	e5	OVERLAP
wsj_1035	e5	e7	AFTER
wsj_1035	e7	e13	BEFORE
wsj_1035	e13	e14	AFTER
wsj_1035	e14	e21	BEFORE
wsj_1038	e1	e7	OVERLAP
wsj_1038	e7	e12	AFTER
wsj_1038	e12	e14	BEFORE
wsj_1038	e14	e15	VAGUE
wsj_1038	e15	e20	BEFORE
wsj_1038	e20	e25	AFTER
wsj_1038	e25	e34	BEFORE-OR-OVERLAP
wsj_1039	e1	e8	AFTER
wsj_1039	e8	e10	OVERLAP
wsj_1039	e10	e11	BEFORE-OR-OVERLAP
wsj_1039	e11	e17	BEFORE
wsj_1040	e1	e2	OVERLAP
wsj_1040	e2	e6	OVERLAP
wsj_1040	e6	e10	OVERLAP
wsj_1040	e10	e11	OVERLAP
wsj_1040	e11	e13	OVERLAP-OR-AFTER
wsj_1042	e1	e3	BEFORE-OR-OVERLAP
wsj_1042	e3	e5	OVERLAP-OR-AFTER
wsj_1042	e5	e6	BEFORE
wsj_1042	e6	e8	OVERLAP
wsj_1073	e1	e6	AFTER
